,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Salomón Rondón,9.0,ve VEN,FW,29-076,90,24,20,4,0,0,0,1,1,0,0,0,0,16,0,2
1,Ayoze Pérez,17.0,es ESP,"FW,RW",25-125,77,25,23,1,0,0,0,1,0,0,0,0,0,22,1,0
2,Joselu,21.0,es ESP,LW,28-249,13,8,7,1,0,0,0,1,1,0,0,0,0,5,0,0
3,Kenedy,15.0,br BRA,"LM,RM",22-296,69,27,26,1,0,0,0,2,1,0,0,0,0,23,0,1
4,Jonjo Shelvey,8.0,eng ENG,LM,26-277,21,21,20,1,1,0,1,1,0,0,0,0,0,16,0,0
5,Ki Sung-yueng,4.0,kr KOR,CM,29-311,90,78,73,5,2,0,0,3,1,2,1,1,0,67,0,3
6,Mohamed Diamé,10.0,sn SEN,"CM,RM",31-170,90,49,49,0,0,0,0,0,0,0,0,0,0,43,0,0
7,Matt Ritchie,11.0,sct SCO,RM,29-082,53,31,21,9,3,0,0,10,1,5,4,0,0,21,1,2
8,Christian Atsu,30.0,gh GHA,"LM,RW,LW",26-325,37,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
9,Javier Manquillo,19.0,es ESP,LB,24-210,90,70,60,10,1,0,0,5,9,0,0,0,0,52,0,1
10,Federico Fernández,18.0,ar ARG,CB,29-283,90,62,61,1,1,0,1,0,0,0,0,0,0,53,0,0
11,Fabian Schär,5.0,ch SUI,CB,26-346,90,66,63,2,1,0,2,0,1,0,0,0,0,48,1,0
12,DeAndre Yedlin,22.0,us USA,RB,25-145,90,57,44,13,0,0,0,9,13,0,0,0,0,44,0,5
13,Martin Dúbravka,12.0,sk SVK,GK,29-320,90,35,28,7,2,0,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,561,503,55,11,0,4,33,28,7,5,1,0,442,3,14
