,num,joueur
0,12,Martin Dúbravka
1,4,Ki Sung-yueng
2,5,Fabian Schär
3,9,Salomón Rondón
4,10,Mohamed Diamé
5,11,Matt Ritchie
6,15,Kenedy
7,17,Ayoze Pérez
8,18,Federico Fernández
9,19,Javier Manquillo
10,22,DeAndre Yedlin
