,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,25-298,90,34,34,0,0,0,0,1,0,0,0,0,0,15,0,1
1,Jeff Hendrick,13.0,ie IRL,FW,25-243,87,24,23,1,0,0,0,1,0,0,0,0,0,16,0,1
2,Ashley Barnes,10.0,eng ENG,FW,27-336,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Scott Arfield,37.0,ca CAN,LM,28-334,90,20,20,0,0,0,0,0,0,0,0,0,0,13,0,1
4,Jack Cork,4.0,eng ENG,CM,28-098,90,31,31,0,0,0,0,0,0,0,0,0,0,24,0,1
5,Steven Defour,16.0,be BEL,CM,29-169,90,37,37,0,0,0,1,0,0,0,0,0,0,25,0,0
6,Robbie Brady,12.0,ie IRL,RM,25-260,90,33,25,8,5,0,1,7,0,3,3,0,0,18,0,1
7,Stephen Ward,23.0,ie IRL,LB,32-042,90,49,31,18,1,0,0,5,17,0,0,0,0,29,0,3
8,Ben Mee,6.0,eng ENG,CB,28-010,90,19,18,1,1,0,1,0,0,0,0,0,0,12,0,1
9,James Tarkowski,5.0,eng ENG,CB,24-316,90,24,21,2,2,0,1,0,0,0,0,0,0,17,1,0
10,Matthew Lowton,2.0,eng ENG,RB,28-114,90,18,17,1,0,0,0,3,1,0,0,0,0,10,0,1
11,Nick Pope,29.0,eng ENG,GK,25-165,90,42,18,24,6,0,0,0,0,0,0,0,0,16,0,0
12,12 Players,,,,,990,332,276,55,15,0,4,17,18,3,3,0,0,195,1,10
