,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,25-298,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,3,0
1,Jeff Hendrick,13.0,ie IRL,FW,25-243,87,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
2,Ashley Barnes,10.0,eng ENG,FW,27-336,3,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
3,Scott Arfield,37.0,ca CAN,LM,28-334,90,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,1,0
4,Jack Cork,4.0,eng ENG,CM,28-098,90,4,2,2,1,1,1,3,33.3,2,2,2,0,1,5,8,0
5,Steven Defour,16.0,be BEL,CM,29-169,90,2,2,1,1,0,0,2,0.0,2,2,0,2,4,6,0,0
6,Robbie Brady,12.0,ie IRL,RM,25-260,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,3,0
7,Stephen Ward,23.0,ie IRL,LB,32-042,90,2,2,2,0,0,2,3,66.7,1,0,0,0,2,4,5,0
8,Ben Mee,6.0,eng ENG,CB,28-010,90,3,0,3,0,0,2,2,100.0,0,1,0,1,0,3,20,0
9,James Tarkowski,5.0,eng ENG,CB,24-316,90,4,2,4,0,0,1,1,100.0,0,4,3,1,0,4,12,0
10,Matthew Lowton,2.0,eng ENG,RB,28-114,90,1,0,0,1,0,0,0,,0,4,2,2,4,5,7,0
11,Nick Pope,29.0,eng ENG,GK,25-165,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
12,12 Players,,,,,990,18,10,13,4,1,6,13,46.2,7,18,8,10,13,31,63,0
