,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,FW,31-300,78,16,14,2,0,0,0,1,0,0,0,0,0,12,0,0
1,Diego Costa,29.0,es ESP,FW,34-145,12,9,7,2,1,0,0,0,0,0,0,0,0,7,0,0
2,Matheus Nunes,27.0,pt POR,LW,24-186,63,16,15,1,0,0,0,1,1,0,0,0,0,10,0,1
3,João Gomes,35.0,br BRA,LW,22-017,27,9,9,0,0,0,1,0,0,0,0,0,0,7,0,0
4,Pablo Sarabia,21.0,es ESP,RW,30-294,45,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0
5,Adama Traoré,37.0,es ESP,RW,27-035,45,13,12,0,0,0,0,1,0,0,0,0,0,8,1,2
6,João Moutinho,28.0,pt POR,AM,36-174,63,23,21,2,1,0,0,1,0,1,0,1,0,12,0,2
7,Daniel Podence,10.0,pt POR,AM,27-131,27,11,10,1,1,0,0,1,0,0,0,0,0,8,0,0
8,Mario Lemina,5.0,ga GAB,DM,29-181,90,38,38,0,0,0,1,0,0,0,0,0,0,35,0,0
9,Rúben Neves,8.0,pt POR,DM,25-353,90,62,54,7,5,0,1,0,2,0,0,0,0,54,1,0
10,Hugo Bueno,64.0,es ESP,LB,20-164,23,15,13,2,0,0,0,1,1,1,0,1,0,14,0,0
11,Rayan Aït Nouri,3.0,dz ALG,LB,21-268,67,41,32,9,0,0,0,0,9,0,0,0,0,31,0,1
12,Max Kilman,23.0,eng ENG,CB,25-282,90,41,40,1,1,0,1,0,0,0,0,0,0,35,0,0
13,Craig Dawson,15.0,eng ENG,CB,32-299,90,47,45,2,2,0,0,0,0,0,0,0,0,39,0,0
14,Nélson Semedo,22.0,pt POR,RB,29-105,90,49,38,10,1,0,0,2,9,0,0,0,0,42,1,0
15,José Sá,1.0,pt POR,GK,30-043,90,43,34,9,2,0,0,0,0,0,0,0,0,30,0,0
16,16 Players,,,,,990,444,393,48,14,0,4,8,22,2,0,2,0,352,3,6
