,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Maxwel Cornet,20.0,ci CIV,FW,25-234,84,26,0,2,8,17,3,26,2,0,0.0,2,100.0,14,56,12,2,0,1,1,3,19,3
1,Matthew Lowton,2.0,eng ENG,RB,32-344,5,2,0,1,0,1,0,2,0,0,,0,,1,1,1,0,0,0,1,0,1,0
2,Ashley Barnes,10.0,eng ENG,FW,32-201,70,24,1,1,14,9,3,23,0,0,,0,,5,13,1,0,0,0,1,0,17,3
3,Wout Weghorst,9.0,nl NED,FW,29-285,20,11,1,4,5,2,1,11,0,0,,0,,2,3,0,0,0,0,1,0,4,0
4,Jack Cork,4.0,eng ENG,CM,32-328,90,24,2,5,16,3,1,24,1,0,0.0,1,100.0,8,28,12,0,0,0,0,2,14,1
5,Josh Brownhill,8.0,eng ENG,CM,26-151,90,34,2,9,15,12,1,34,0,0,,0,,9,52,13,0,0,0,1,1,13,0
6,Dwight McNeil,11.0,eng ENG,CM,22-178,78,29,0,4,15,11,1,29,0,0,,0,,13,92,30,2,1,0,1,2,15,4
7,Aaron Lennon,17.0,eng ENG,"LM,CM",35-033,12,8,1,3,4,1,0,8,0,0,,0,,4,8,5,0,0,0,0,0,5,0
8,Charlie Taylor,3.0,eng ENG,LB,28-243,90,42,10,20,8,14,0,42,3,0,0.0,3,100.0,15,129,54,1,1,0,0,0,18,3
9,Kevin Long,28.0,ie IRL,CB,31-274,90,21,6,14,4,3,3,21,0,0,,0,,2,11,3,0,0,0,1,0,7,0
10,James Tarkowski,5.0,eng ENG,CB,29-181,90,23,6,15,5,3,1,23,0,0,,0,,5,9,1,0,0,0,0,0,10,0
11,Nathan Collins,22.0,ie IRL,CB,21-019,90,32,7,15,15,2,0,32,1,0,0.0,1,100.0,14,71,36,0,0,0,0,0,20,1
12,Connor Roberts,14.0,wls WAL,"RB,RM",26-238,90,41,3,10,20,11,2,41,0,0,,0,,18,85,42,0,0,0,0,1,24,0
13,Nick Pope,1.0,eng ENG,GK,30-030,90,44,37,44,0,0,0,44,0,0,,0,,17,137,113,0,0,0,0,0,7,0
14,14 Players,,,,,989,361,76,147,129,89,16,360,7,0,0.0,7,100.0,127,695,323,5,2,1,7,9,174,15
