,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,9.0,nz NZL,FW,29-055,61,18,18,0,0,0,0,0,0,0,0,0,0,12,0,0
1,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-096,29,6,5,0,0,0,0,0,0,0,0,0,0,4,1,0
2,Matěj Vydra,27.0,cz CZE,FW,28-275,56,10,10,0,0,0,0,0,0,0,0,0,0,4,0,1
3,Jay Rodriguez,19.0,eng ENG,FW,31-186,34,7,7,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Dwight McNeil,11.0,eng ENG,"LM,FW",21-070,90,25,24,1,0,0,1,3,0,1,1,0,0,14,0,2
5,Jack Cork,4.0,eng ENG,CM,31-220,90,23,23,0,0,0,0,0,0,0,0,0,0,16,0,3
6,Ashley Westwood,18.0,eng ENG,CM,30-305,90,46,38,8,4,0,0,4,0,1,1,0,0,36,0,2
7,Robbie Brady,12.0,ie IRL,"RM,LM",29-017,75,23,23,0,0,0,0,2,0,0,0,0,0,17,0,0
8,Joel Mumbongo,46.0,se SWE,FW,22-022,15,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1
9,Erik Pieters,23.0,nl NED,LB,32-177,90,46,30,16,0,0,0,0,16,0,0,0,0,34,0,1
10,Ben Mee,6.0,eng ENG,CB,31-132,90,23,22,1,1,0,0,0,0,0,0,0,0,13,0,0
11,James Tarkowski,5.0,eng ENG,CB,28-073,90,23,22,0,0,0,0,0,0,0,0,0,0,19,1,0
12,Matthew Lowton,2.0,eng ENG,RB,31-236,90,34,29,5,0,0,1,2,5,0,0,0,0,18,0,2
13,Nick Pope,1.0,eng ENG,GK,28-287,90,37,16,21,4,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,324,270,52,9,0,2,11,21,2,2,0,0,209,2,12
