,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Rodrigo,19.0,es ESP,FW,32-083,90,33,0,1,11,22,9,33,4,1,25.0,2,50.0,15,87,11,1,0,0,5,0,20,6
1,Jack Harrison,11.0,eng ENG,"LM,WB",26-189,87,57,0,1,18,39,2,57,3,0,0.0,3,100.0,34,305,166,9,6,1,2,4,37,7
2,Degnand Gnonto,29.0,it ITA,WB,19-204,3,2,0,0,1,1,0,2,0,0,,0,,2,38,35,1,0,0,0,0,2,0
3,Robin Koch,5.0,de GER,CM,26-315,90,53,1,5,28,22,7,53,1,0,0.0,1,100.0,26,71,34,0,2,0,3,0,34,3
4,Adam Forshaw,4.0,eng ENG,CM,31-232,90,87,0,9,47,32,1,87,2,2,100.0,0,0.0,53,339,131,4,2,0,0,6,56,6
5,Weston McKennie,28.0,us USA,RM,24-273,59,37,0,3,12,22,2,37,0,0,,0,,15,28,11,0,0,0,2,2,19,8
6,Georginio Rutter,24.0,fr FRA,AM,21-038,31,15,0,0,5,10,5,15,1,1,100.0,0,0.0,9,15,2,0,0,0,1,2,11,7
7,Pascal Struijk,21.0,nl NED,LB,23-290,58,38,4,11,9,18,4,38,0,0,,0,,18,66,44,1,2,0,1,1,22,5
8,Brenden Aaronson,7.0,us USA,AM,22-218,32,16,0,1,10,5,2,16,0,0,,0,,10,38,14,0,0,0,1,2,11,2
9,Maximilian Wöber,39.0,at AUT,CB,25-113,59,51,3,14,21,16,4,51,1,0,0.0,1,100.0,27,120,60,0,3,0,1,1,31,1
10,Junior Firpo,3.0,es ESP,WB,26-279,31,22,0,2,15,6,1,22,1,1,100.0,0,0.0,10,34,22,1,0,0,0,0,11,1
11,Liam Cooper,6.0,sct SCO,CB,31-271,90,68,1,28,36,4,1,68,0,0,,0,,36,158,48,1,0,0,0,0,34,0
12,Rasmus Nissen,25.0,dk DEN,CB,25-321,90,62,2,17,31,14,2,62,0,0,,0,,39,139,85,0,4,0,0,1,32,3
13,Luke Ayling,2.0,eng ENG,"RB,CB",31-276,90,73,4,14,36,24,3,73,0,0,,0,,40,218,132,3,0,0,1,0,44,8
14,Joel Robles,22.0,es ESP,GK,32-345,90,22,15,21,1,0,0,22,0,0,,0,,13,83,69,0,0,0,0,0,10,0
15,15 Players,,,,,990,636,30,127,281,235,43,636,13,5,38.5,7,53.8,347,1739,864,21,19,1,17,19,374,57
