,num,joueur
0,1,David de Gea
1,8,Juan Mata
2,10,Wayne Rooney
3,12,Chris Smalling
4,17,Daley Blind
5,18,Ashley Young
6,20,Robin van Persie
7,21,Ander Herrera
8,25,Antonio Valencia
9,27,Marouane Fellaini
10,33,Paddy McNair
