,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Steve Mounié,24.0,bj BEN,FW,23-324,83,19,19,0,0,0,0,0,0,0,0,0,0,10,0,2
1,Ramadan Sobhi,14.0,eg EGY,FW,21-208,7,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0
2,Abdelhamid Sabiri,29.0,ma MAR,FW,21-264,45,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
3,Laurent Depoitre,20.0,be BEL,FW,29-255,45,10,8,2,0,0,0,0,0,0,0,0,0,7,0,0
4,Florent Hadergjonaj,33.0,xk KVX,LM,24-019,90,14,11,2,2,0,2,0,0,0,0,0,0,10,1,0
5,Philip Billing,8.0,dk DEN,CM,22-069,90,29,22,7,1,0,1,3,6,0,0,0,0,16,0,2
6,Jon Gorenc Stanković,27.0,si SVN,CM,22-217,90,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1
7,Alex Pritchard,21.0,eng ENG,RM,25-108,60,15,9,6,0,0,0,1,0,1,1,0,0,10,0,2
8,Adama Diakhaby,11.0,fr FRA,RM,22-045,30,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1
9,Chris Löwe,15.0,de GER,LB,29-125,90,30,22,8,3,0,0,5,3,2,1,1,0,15,0,3
10,Terence Kongolo,5.0,nl NED,CB,24-186,90,19,18,1,1,0,0,0,0,0,0,0,0,16,0,0
11,Christopher Schindler,26.0,de GER,CB,28-112,90,24,22,2,2,0,0,0,0,0,0,0,0,21,0,0
12,Tommy Smith,2.0,eng ENG,RB,26-127,90,23,20,3,1,0,0,2,2,0,0,0,0,15,0,3
13,Ben Hamer,12.0,eng ENG,GK,30-272,90,36,24,12,0,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,249,205,43,10,0,3,12,11,3,2,1,0,156,1,14
