,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steve Mounié,24.0,bj BEN,FW,23-324,83,0,0,0,1,1,0,0,0,0,0,0,0,2,10,6,62.5
1,Ramadan Sobhi,14.0,eg EGY,FW,21-208,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
2,Abdelhamid Sabiri,29.0,ma MAR,FW,21-264,45,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1,0.0
3,Laurent Depoitre,20.0,be BEL,FW,29-255,45,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,80.0
4,Florent Hadergjonaj,33.0,xk KVX,LM,24-019,90,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,
5,Philip Billing,8.0,dk DEN,CM,22-069,90,1,0,0,1,1,0,3,1,1,0,0,0,3,0,1,0.0
6,Jon Gorenc Stanković,27.0,si SVN,CM,22-217,90,0,0,0,0,2,0,0,0,1,0,0,0,3,0,1,0.0
7,Alex Pritchard,21.0,eng ENG,RM,25-108,60,0,0,0,0,0,1,1,0,0,0,0,0,1,0,2,0.0
8,Adama Diakhaby,11.0,fr FRA,RM,22-045,30,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,
9,Chris Löwe,15.0,de GER,LB,29-125,90,0,0,0,0,1,0,5,0,0,0,0,0,5,1,0,100.0
10,Terence Kongolo,5.0,nl NED,CB,24-186,90,0,0,0,0,1,0,0,1,1,0,0,1,1,0,2,0.0
11,Christopher Schindler,26.0,de GER,CB,28-112,90,1,0,0,1,0,0,0,0,1,0,0,0,2,3,1,75.0
12,Tommy Smith,2.0,eng ENG,RB,26-127,90,0,0,0,0,1,0,2,3,1,0,0,0,6,0,2,0.0
13,Ben Hamer,12.0,eng ENG,GK,30-272,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,4,8,1,12,7,7,0,0,1,36,18,17,51.4
