,num,joueur
0,1,Hugo Lloris
1,2,Kieran Trippier
2,4,Toby Alderweireld
3,5,Jan Vertonghen
4,6,Davinson Sánchez
5,7,Son Heung-min
6,8,Harry Winks
7,11,Érik Lamela
8,17,Moussa Sissoko
9,23,Christian Eriksen
10,27,Lucas Moura
