,num,joueur
0,5,Claudio Yacob
1,6,Jonny Evans
2,7,James Morrison
3,9,Salomón Rondón
4,10,Matt Phillips
5,11,Chris Brunt
6,23,Gareth McAuley
7,24,Darren Fletcher
8,25,Craig Dawson
9,,
10,13,Boaz Myhill
