,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,20.0,pt POR,FW,25-029,68,0,0,0,4,1,1,0,0,0,0,0,0,4,1,2,33.3
1,Alex Oxlade-Chamberlain,15.0,eng ENG,FW,28-140,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Sadio Mané,10.0,sn SEN,LW,29-267,89,1,0,0,1,1,1,0,1,0,0,0,0,4,2,1,66.7
3,Curtis Jones,17.0,eng ENG,LW,20-337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Mohamed Salah,11.0,eg EGY,RW,29-201,90,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,
5,James Milner,7.0,eng ENG,LM,35-363,68,0,0,0,1,0,0,1,1,2,0,0,0,4,0,0,
6,Naby Keïta,8.0,gn GUI,LM,26-326,22,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,
7,Fabinho,3.0,br BRA,CM,28-071,90,0,0,0,2,0,0,0,2,0,0,0,0,6,1,1,50.0
8,Jordan Henderson,14.0,eng ENG,RM,31-199,90,0,0,0,0,0,0,2,1,1,0,0,0,8,1,1,50.0
9,Kostas Tsimikas,21.0,gr GRE,LB,25-235,90,0,0,0,1,0,0,9,2,0,0,0,0,7,1,2,33.3
10,Virgil van Dijk,4.0,nl NED,CB,30-178,90,0,0,0,0,2,0,0,1,1,0,0,0,4,5,2,71.4
11,Ibrahima Konaté,5.0,fr FRA,CB,22-222,90,1,0,0,2,0,0,0,0,0,0,0,0,6,4,1,80.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-087,90,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,100.0
13,Caoimhín Kelleher,62.0,ie IRL,GK,23-040,90,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,2,0,0,13,5,3,14,10,5,0,0,0,58,17,10,63.0
