,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marcus Rashford,10.0,eng ENG,"FW,LW,RW",24-308,79,15,15,0,0,0,0,0,0,0,0,0,0,13,0,1
1,Casemiro,18.0,br BRA,DM,30-193,11,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Jadon Sancho,25.0,eng ENG,LW,22-163,66,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0
3,Fred,17.0,br BRA,AM,29-183,24,11,11,0,0,1,0,0,0,0,0,0,0,10,0,0
4,Antony,21.0,br BRA,RW,22-192,57,15,15,0,0,0,0,1,0,0,0,0,0,10,0,1
5,Cristiano Ronaldo,7.0,pt POR,FW,37-211,33,12,12,0,0,0,0,1,0,0,0,0,0,7,0,1
6,Bruno Fernandes,8.0,pt POR,"AM,RW",27-361,90,31,28,2,0,3,0,0,0,0,0,0,0,22,1,2
7,Christian Eriksen,14.0,dk DEN,"DM,LW",30-202,90,45,39,4,2,0,1,2,0,2,0,2,0,35,2,0
8,Scott McTominay,39.0,sct SCO,DM,25-270,90,26,25,1,1,0,0,0,0,0,0,0,0,26,0,0
9,Tyrell Malacia,12.0,nl NED,LB,23-018,90,38,32,6,0,0,0,1,6,0,0,0,0,31,0,0
10,Lisandro Martínez,6.0,ar ARG,CB,24-229,79,34,34,0,0,0,1,0,0,0,0,0,0,29,0,0
11,Harry Maguire,5.0,eng ENG,CB,29-183,11,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
12,Raphaël Varane,19.0,fr FRA,CB,29-132,90,20,20,0,0,0,0,0,0,0,0,0,0,14,0,0
13,Diogo Dalot,20.0,pt POR,RB,23-170,90,43,30,13,2,0,2,1,11,0,0,0,0,29,0,1
14,David de Gea,1.0,es ESP,GK,31-301,90,28,12,15,4,0,0,0,0,0,0,0,0,17,1,0
15,15 Players,,,,,990,340,295,41,9,4,4,6,17,2,0,2,0,261,4,6
