,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,30-175,69,9,13,69.2,135,5,5,7,71.4,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Chris Wood,20.0,nz NZL,FW,30-257,21,7,9,77.8,108,62,5,7,71.4,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
2,Allan Saint-Maximin,10.0,fr FRA,LW,25-162,90,15,23,65.2,243,127,8,10,80.0,6,10,60.0,1,2,50.0,2,1.0,0.7,4,1,6,2,7
3,Miguel Almirón,24.0,py PAR,RW,28-192,82,14,20,70.0,252,82,7,10,70.0,5,8,62.5,1,1,100.0,0,0.1,0.1,1,2,1,0,5
4,Jacob Murphy,23.0,eng ENG,RW,27-178,8,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Joelinton,7.0,br BRA,LM,26-007,90,23,27,85.2,389,169,10,13,76.9,10,10,100.0,2,3,66.7,0,0.0,0.0,2,4,1,0,4
6,Bruno Guimarães,39.0,br BRA,CM,24-278,90,26,31,83.9,537,167,7,7,100.0,14,14,100.0,4,7,57.1,0,0.1,0.0,1,2,1,0,7
7,Joe Willock,28.0,eng ENG,RM,23-001,69,14,22,63.6,191,66,5,9,55.6,6,7,85.7,0,0,,0,0.0,0.0,1,1,1,1,0
8,Sean Longstaff,36.0,eng ENG,RM,24-295,21,3,5,60.0,42,14,1,1,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,Dan Burn,33.0,eng ENG,LB,30-104,89,18,25,72.0,302,101,7,10,70.0,8,11,72.7,1,2,50.0,0,0.0,0.0,1,0,0,0,1
10,Emil Krafth,17.0,se SWE,LB,28-019,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Sven Botman,4.0,nl NED,CB,22-221,90,23,31,74.2,506,185,6,9,66.7,15,17,88.2,2,4,50.0,0,0.5,0.2,1,0,0,0,0
12,Fabian Schär,5.0,ch SUI,CB,30-244,90,15,34,44.1,278,91,6,8,75.0,7,13,53.8,2,11,18.2,0,0.0,0.0,0,0,0,0,1
13,Kieran Trippier,2.0,eng ENG,RB,31-336,90,23,35,65.7,594,243,8,9,88.9,7,10,70.0,8,15,53.3,0,0.0,0.0,0,4,1,0,3
14,Nick Pope,22.0,eng ENG,GK,30-124,90,14,28,50.0,543,473,2,2,100.0,3,3,100.0,9,23,39.1,0,0.0,0.0,0,2,0,0,0
15,15 Players,,,,,990,204,303,67.3,4120,1785,77,102,75.5,88,111,79.3,31,70,44.3,2,1.8,1.1,11,16,11,3,29
