,num,joueur
0,1,David de Gea
1,8,Juan Mata
2,10,Wayne Rooney
3,11,Anthony Martial
4,12,Chris Smalling
5,17,Daley Blind
6,18,Ashley Young
7,21,Ander Herrera
8,28,Morgan Schneiderlin
9,31,Bastian Schweinsteiger
10,36,Matteo Darmian
