,num,joueur
0,8,Idrissa Gana Gueye
1,15,Ashley Westwood
2,16,Joleon Lescott
3,18,Kieran Richardson
4,19,Jordan Ayew
5,21,Alan Hutton
6,25,Carles Gil
7,39,Rudy Gestede
8,40,Jack Grealish
9,,
10,31,Mark Bunn
