,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Daniel Sturridge,15.0,eng ENG,FW,28-085,65,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,0.0
1,Georginio Wijnaldum,5.0,nl NED,LM,27-014,25,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-102,88,0,0,0,1,2,0,1,3,2,0,0,0,8,2,4,33.3
3,Sadio Mané,19.0,sn SEN,RW,25-229,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Mohamed Salah,11.0,eg EGY,"RW,FW",25-163,90,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0.0
5,Philippe Coutinho,10.0,br BRA,"LM,LW",25-166,88,0,0,0,2,1,0,7,0,1,0,0,0,4,0,1,0.0
6,Adam Lallana,20.0,eng ENG,LW,29-199,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Jordan Henderson,14.0,eng ENG,CM,27-161,90,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,
8,James Milner,7.0,eng ENG,RM,31-325,90,0,0,0,1,0,0,5,1,2,0,0,0,3,1,0,100.0
9,Alberto Moreno,18.0,es ESP,LB,25-143,90,0,0,0,1,1,0,1,2,5,0,0,0,8,0,0,
10,Ragnar Klavan,17.0,ee EST,CB,32-026,90,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0
11,Joël Matip,32.0,cm CMR,CB,26-109,90,0,0,0,1,0,0,0,1,0,0,0,0,4,2,3,40.0
12,Joe Gomez,12.0,eng ENG,RB,20-186,90,0,0,0,0,0,0,2,3,1,0,0,0,4,1,0,100.0
13,Simon Mignolet,22.0,be BEL,GK,29-264,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,0,0,0,10,6,0,18,10,11,0,0,0,53,7,12,36.8
