,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Daniel Sturridge,15.0,eng ENG,FW,28-085,65,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Georginio Wijnaldum,5.0,nl NED,LM,27-014,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-102,88,3,2,2,1,0,1,2,50.0,1,0,0,0,3,6,3,0
3,Sadio Mané,19.0,sn SEN,RW,25-229,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Mohamed Salah,11.0,eg EGY,"RW,FW",25-163,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Philippe Coutinho,10.0,br BRA,"LM,LW",25-166,88,1,1,0,1,0,0,4,0.0,4,0,0,0,0,1,2,0
6,Adam Lallana,20.0,eng ENG,LW,29-199,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Jordan Henderson,14.0,eng ENG,CM,27-161,90,1,0,0,1,0,0,6,0.0,6,3,0,3,0,1,2,0
8,James Milner,7.0,eng ENG,RM,31-325,90,4,2,1,1,2,1,3,33.3,2,2,0,2,1,5,2,0
9,Alberto Moreno,18.0,es ESP,LB,25-143,90,8,5,3,4,1,2,4,50.0,2,3,0,3,2,10,1,0
10,Ragnar Klavan,17.0,ee EST,CB,32-026,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,11,0
11,Joël Matip,32.0,cm CMR,CB,26-109,90,0,0,0,0,0,0,1,0.0,1,3,2,1,1,1,8,0
12,Joe Gomez,12.0,eng ENG,RB,20-186,90,1,1,1,0,0,0,0,,0,2,1,1,3,4,6,0
13,Simon Mignolet,22.0,be BEL,GK,29-264,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
14,14 Players,,,,,990,19,11,8,8,3,5,23,21.7,18,14,3,11,10,29,35,0
