,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Daniel Sturridge,15.0,eng ENG,FW,28-085,65,28,1,2,7,19,5,28,1,0,0.0,1,100.0,21,88,24,0,0,1,1,2,27,8
1,Georginio Wijnaldum,5.0,nl NED,LM,27-014,25,17,0,3,6,8,1,17,2,1,50.0,1,50.0,11,83,60,0,1,0,0,1,13,0
2,Alex Oxlade-Chamberlain,21.0,eng ENG,"LW,RW",24-102,88,51,0,9,25,18,0,51,7,4,57.1,3,42.9,29,191,74,2,1,0,4,2,29,7
3,Sadio Mané,19.0,sn SEN,RW,25-229,2,1,0,0,1,0,0,1,0,0,,0,,1,1,1,0,0,0,0,0,1,1
4,Mohamed Salah,11.0,eg EGY,"RW,FW",25-163,90,61,0,0,21,42,8,61,6,5,83.3,1,16.7,51,337,168,6,5,4,4,6,53,16
5,Philippe Coutinho,10.0,br BRA,"LM,LW",25-166,88,67,0,6,30,31,1,67,3,1,33.3,2,66.7,41,220,97,1,3,0,1,0,45,6
6,Adam Lallana,20.0,eng ENG,LW,29-199,2,5,0,1,3,2,0,5,0,0,,0,,6,37,2,0,0,0,0,1,5,0
7,Jordan Henderson,14.0,eng ENG,CM,27-161,90,77,0,10,57,11,0,77,1,0,0.0,1,100.0,46,212,83,1,2,0,1,0,57,1
8,James Milner,7.0,eng ENG,RM,31-325,90,80,3,7,43,30,2,80,0,0,,0,,44,165,76,1,4,0,1,1,57,9
9,Alberto Moreno,18.0,es ESP,LB,25-143,90,84,4,20,50,17,0,84,1,0,0.0,1,100.0,40,191,149,2,2,0,0,0,49,3
10,Ragnar Klavan,17.0,ee EST,CB,32-026,90,73,8,27,46,0,0,73,0,0,,0,,48,278,155,2,0,0,0,0,57,0
11,Joël Matip,32.0,cm CMR,CB,26-109,90,84,7,39,43,2,2,84,0,0,,0,,42,128,59,0,0,0,3,0,58,0
12,Joe Gomez,12.0,eng ENG,RB,20-186,90,100,7,14,64,22,1,100,2,2,100.0,0,0.0,51,307,207,3,4,0,0,0,72,5
13,Simon Mignolet,22.0,be BEL,GK,29-264,90,37,29,37,0,0,0,37,0,0,,0,,10,59,37,0,0,0,0,0,10,0
14,14 Players,,,,,990,765,59,175,396,202,20,765,23,13,56.5,10,43.5,441,2297,1192,18,22,5,15,13,533,56
