,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ivan Toney,17.0,eng ENG,FW,25-309,90,13,22,59.1,214,60,5,11,45.5,4,7,57.1,2,2,100.0,0,0.7,0.3,3,1,2,0,5
1,Bryan Mbeumo,19.0,cm CMR,FW,22-165,90,19,27,70.4,321,89,10,11,90.9,8,11,72.7,1,2,50.0,0,0.1,0.2,2,3,0,0,3
2,Vitaly Janelt,27.0,de GER,CM,23-254,63,14,20,70.0,287,109,7,8,87.5,4,7,57.1,3,4,75.0,0,0.0,0.0,0,3,1,0,5
3,Shandon Baptiste,26.0,gd GRN,CM,23-286,27,24,26,92.3,468,118,13,14,92.9,7,7,100.0,4,5,80.0,0,0.1,0.1,1,3,0,0,4
4,Christian Nørgaard,6.0,dk DEN,CM,27-315,90,41,53,77.4,564,128,24,31,77.4,16,19,84.2,0,1,0.0,1,0.9,0.4,2,2,3,0,6
5,Mathias Jensen,8.0,dk DEN,CM,26-018,66,12,26,46.2,243,121,7,12,58.3,2,5,40.0,3,7,42.9,0,0.2,0.2,3,0,2,1,1
6,Yoane Wissa,11.0,cd COD,CM,25-138,24,11,14,78.6,161,19,6,7,85.7,5,5,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,2
7,Sergi Canós,7.0,es ESP,WB,24-351,63,6,17,35.3,82,19,4,7,57.1,2,3,66.7,0,4,0.0,0,0.0,0.0,0,0,0,0,1
8,Rico Henry,3.0,eng ENG,WB,24-195,27,8,17,47.1,154,25,3,8,37.5,4,5,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
9,Mads Roerslev,30.0,dk DEN,WB,22-209,90,25,35,71.4,420,111,13,17,76.5,10,13,76.9,2,4,50.0,0,0.0,0.0,0,5,0,0,4
10,Mads Bech Sørensen,29.0,dk DEN,CB,23-012,90,44,61,72.1,856,373,15,15,100.0,21,32,65.6,8,12,66.7,0,0.1,0.1,1,4,1,1,2
11,Pontus Jansson,18.0,se SWE,CB,30-340,90,37,46,80.4,659,297,13,13,100.0,21,23,91.3,2,6,33.3,0,0.0,0.0,0,2,0,0,4
12,Ethan Pinnock,5.0,jm JAM,CB,28-235,90,39,57,68.4,616,351,22,27,81.5,14,19,73.7,3,11,27.3,0,0.0,0.0,0,4,0,0,6
13,Jonas Lössl,49.0,dk DEN,GK,32-352,90,15,25,60.0,406,263,2,2,100.0,5,5,100.0,7,17,41.2,0,0.0,0.0,0,1,0,0,1
14,14 Players,,,,,990,308,446,69.1,5451,2083,144,183,78.7,123,161,76.4,36,79,45.6,1,2.1,1.3,12,29,9,2,44
