,num,joueur
0,10,Philippe Coutinho
1,14,Jordan Henderson
2,17,Mamadou Sakho
3,18,Alberto Moreno
4,21,Lucas Leiva
5,23,Emre Can
6,29,Fabio Borini
7,37,Martin Škrtel
8,50,Lazar Marković
9,,
10,52,Danny Ward
