,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kamaldeen Sulemana,20.0,gh GHA,FW,21-052,68,17,0,3,3,11,2,17,2,1,50.0,1,50.0,12,157,42,2,2,2,1,1,12,5
1,Sekou Mara,18.0,fr FRA,FW,20-252,22,7,0,1,5,1,1,7,3,2,66.7,1,33.3,4,27,3,0,0,0,1,0,3,0
2,Carlos Alcaraz,26.0,ar ARG,FW,20-129,68,22,1,7,12,3,0,22,1,1,100.0,0,0.0,10,46,6,0,2,0,5,1,12,2
3,Moussa Djenepo,19.0,ml MLI,"AM,LW",24-297,22,9,0,4,1,4,1,9,5,3,60.0,1,20.0,2,22,18,1,0,1,1,0,4,2
4,Mohamed Elyounoussi,24.0,no NOR,LM,28-247,60,20,1,2,9,9,1,20,2,0,0.0,1,50.0,8,74,32,1,1,0,1,0,10,3
5,Stuart Armstrong,17.0,sct SCO,"AM,LM,CM",31-009,30,11,1,2,9,0,0,11,0,0,,0,,3,13,4,0,0,0,0,0,4,0
6,Roméo Lavia,45.0,be BEL,"CM,RM",19-092,79,28,2,10,16,2,0,28,2,2,100.0,0,0.0,15,94,52,1,0,0,0,0,18,0
7,Ibrahima Diallo,27.0,fr FRA,"CM,RM",24-031,11,3,1,3,0,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0
8,James Ward-Prowse,8.0,eng ENG,CM,28-158,90,39,7,19,15,5,0,39,1,1,100.0,0,0.0,11,32,7,0,1,0,0,0,18,0
9,Theo Walcott,32.0,eng ENG,"RM,RW",34-023,79,16,2,9,6,1,0,16,0,0,,0,,10,69,37,1,0,0,1,0,9,0
10,Romain Perraud,15.0,fr FRA,WB,25-198,11,8,0,7,1,0,0,8,0,0,,0,,4,12,11,0,0,0,0,1,4,0
11,Kyle Walker-Peters,2.0,eng ENG,"LB,WB",25-360,90,30,2,11,17,5,0,30,1,1,100.0,0,0.0,14,119,86,2,2,0,2,0,13,1
12,Armel Bella Kotchap,37.0,de GER,CB,21-118,90,40,10,33,5,2,1,40,2,1,50.0,1,50.0,24,89,29,1,0,0,0,0,27,0
13,Jan Bednarek,35.0,pl POL,CB,26-361,90,54,18,49,5,0,0,54,0,0,,0,,22,73,15,0,0,0,0,0,24,0
14,Ainsley Maitland-Niles,3.0,eng ENG,"RB,CB",25-222,90,47,5,26,14,8,0,47,2,1,50.0,1,50.0,18,132,37,1,0,0,1,0,25,0
15,Gavin Bazunu,31.0,ie IRL,GK,21-047,90,48,44,48,0,0,0,48,0,0,,0,,39,169,73,0,0,0,0,0,33,0
16,16 Players,,,,,990,399,94,234,118,51,6,399,21,13,61.9,6,28.6,196,1128,452,10,8,3,13,3,217,13
