,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Darwin Núñez,27.0,uy URU,FW,23-189,90,16,15,0,0,1,0,1,0,0,0,0,0,9,1,1
1,Alex Oxlade-Chamberlain,15.0,eng ENG,LW,29-137,61,16,16,0,0,0,0,1,0,0,0,0,0,13,0,1
2,Naby Keïta,8.0,gn GUI,RM,27-323,29,17,17,0,0,0,0,0,0,0,0,0,0,13,0,1
3,Mohamed Salah,11.0,eg EGY,RW,30-198,90,14,13,0,0,0,0,0,0,0,0,0,0,10,1,0
4,Thiago Alcántara,6.0,es ESP,LM,31-263,90,94,92,2,1,2,2,0,1,0,0,0,0,82,0,2
5,Jordan Henderson,14.0,eng ENG,CM,32-196,90,88,86,2,2,1,2,1,0,0,0,0,0,73,0,1
6,Harvey Elliott,19.0,eng ENG,"RM,LW",19-270,85,55,52,3,0,0,0,3,1,0,0,0,0,41,0,2
7,Stefan Bajcetic,43.0,es ESP,LW,18-069,5,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
8,Andrew Robertson,26.0,sct SCO,LB,28-294,61,53,48,5,2,0,0,7,2,1,1,0,0,45,0,2
9,Kostas Tsimikas,21.0,gr GRE,LB,26-232,29,21,16,5,3,0,0,5,0,2,1,1,0,17,0,0
10,Virgil van Dijk,4.0,nl NED,CB,31-175,90,77,73,4,4,0,0,0,0,0,0,0,0,69,0,0
11,Joël Matip,32.0,cm CMR,CB,31-144,90,66,64,2,2,0,0,0,0,0,0,0,0,57,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,24-084,85,73,56,17,2,0,3,8,14,1,0,1,0,50,0,0
13,Joe Gomez,2.0,eng ENG,RB,25-221,5,6,5,1,0,0,0,1,1,0,0,0,0,3,0,0
14,Alisson,1.0,br BRA,GK,30-089,90,43,34,9,3,0,1,0,0,0,0,0,0,38,0,0
15,15 Players,,,,,990,641,589,50,19,4,8,27,19,4,2,2,0,521,2,10
