,num,joueur
0,1,Alisson
1,4,Virgil van Dijk
2,6,Thiago Alcántara
3,11,Mohamed Salah
4,14,Jordan Henderson
5,15,Alex Oxlade-Chamberlain
6,19,Harvey Elliott
7,26,Andrew Robertson
8,27,Darwin Núñez
9,32,Joël Matip
10,66,Trent Alexander-Arnold
