,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,9.0,nz NZL,FW,29-313,81,28,0,0,13,15,1,28,1,0,0.0,1,100.0,18,23,5,0,0,0,2,0,24,4
1,Jay Rodriguez,19.0,eng ENG,FW,32-079,9,1,0,0,1,0,0,1,0,0,,0,,2,6,0,0,0,0,0,0,2,0
2,Maxwel Cornet,20.0,ci CIV,"LW,FW",25-019,55,16,2,2,5,9,3,16,2,1,50.0,1,50.0,8,36,28,1,0,1,1,1,11,5
3,Ashley Barnes,10.0,eng ENG,FW,31-351,35,8,1,1,3,4,3,8,0,0,,0,,2,3,3,0,0,0,0,0,5,1
4,Dwight McNeil,11.0,eng ENG,"LM,RW",21-328,90,52,3,15,24,14,0,52,4,2,50.0,2,50.0,37,148,30,0,0,0,2,2,30,2
5,Jack Cork,4.0,eng ENG,CM,32-113,71,22,1,3,12,7,1,22,0,0,,0,,9,17,9,0,0,0,2,1,10,2
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-354,19,9,0,1,5,3,0,9,1,0,0.0,1,100.0,8,25,5,0,0,0,0,0,6,2
7,Ashley Westwood,18.0,eng ENG,CM,31-198,90,56,5,10,31,15,1,56,1,1,100.0,0,0.0,33,83,15,0,0,0,3,0,33,1
8,Josh Brownhill,8.0,eng ENG,"CM,RM",25-301,90,31,0,3,15,13,2,31,1,0,0.0,1,100.0,18,51,25,0,1,0,0,0,20,2
9,Erik Pieters,23.0,nl NED,LB,33-070,90,52,8,19,28,6,0,52,0,0,,0,,23,65,24,0,0,0,1,0,22,0
10,James Tarkowski,5.0,eng ENG,CB,28-331,90,44,9,19,22,3,2,44,1,1,100.0,0,0.0,21,86,32,0,0,0,0,0,26,1
11,Nathan Collins,22.0,ie IRL,CB,20-169,90,46,10,26,19,2,1,46,0,0,,0,,24,78,47,1,0,0,1,0,20,0
12,Matthew Lowton,2.0,eng ENG,RB,32-129,90,53,6,16,29,9,0,53,1,0,0.0,1,100.0,22,50,13,1,0,0,0,0,26,3
13,Nick Pope,1.0,eng ENG,GK,29-180,90,39,26,38,1,0,0,39,0,0,,0,,21,127,20,0,0,0,0,0,11,0
14,14 Players,,,,,990,457,71,153,208,100,14,457,12,5,41.7,7,58.3,246,798,256,3,1,1,12,4,246,23
