,num,joueur
0,31,Vicente Guaita
1,3,Patrick van Aanholt
2,4,Luka Milivojević
3,5,James Tomkins
4,10,Andros Townsend
5,12,Mamadou Sakho
6,14,Jordan Ayew
7,15,Jeffrey Schlupp
8,17,Christian Benteke
9,18,James McArthur
10,29,Aaron Wan-Bissaka
