,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,17.0,be BEL,FW,28-061,71,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Max Meyer,7.0,de GER,CM,23-137,19,2,2,0,2,0,1,1,100.0,0,0,0,0,0,2,1,0
2,Jordan Ayew,14.0,gh GHA,FW,27-144,81,3,1,1,1,1,0,2,0.0,2,1,0,1,0,3,0,0
3,Michy Batshuayi,23.0,be BEL,FW,25-123,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jeffrey Schlupp,15.0,gh GHA,"LM,LW",26-041,89,3,1,1,2,0,0,2,0.0,2,3,0,3,3,6,1,0
5,Bakary Sako,26.0,ml MLI,LW,30-282,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Luka Milivojević,4.0,rs SRB,CM,27-301,90,1,1,0,1,0,0,0,,0,1,0,1,2,3,4,0
7,James McArthur,18.0,sct SCO,CM,31-118,90,5,1,2,3,0,1,3,33.3,2,1,0,1,1,6,1,0
8,Andros Townsend,10.0,eng ENG,"RM,RW",27-201,90,2,0,0,1,1,0,3,0.0,3,4,1,3,1,3,2,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-157,90,1,0,1,0,0,0,2,0.0,2,0,0,0,1,2,2,0
10,Mamadou Sakho,12.0,fr FRA,CB,28-354,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,8,0
11,James Tomkins,5.0,eng ENG,CB,29-310,90,2,1,1,1,0,0,0,,0,0,0,0,0,2,8,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-068,90,5,2,4,1,0,2,2,100.0,0,1,0,1,1,6,4,0
13,Vicente Guaita,31.0,es ESP,GK,32-023,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,9,10,12,2,4,16,25.0,12,12,1,11,11,35,31,0
