,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,17.0,be BEL,FW,28-061,71,22,0,0,10,12,4,22,0,0,,0,,10,24,1,0,0,0,2,0,18,1
1,Max Meyer,7.0,de GER,CM,23-137,19,17,1,5,4,8,4,17,1,1,100.0,0,0.0,11,44,17,1,0,2,2,0,11,0
2,Jordan Ayew,14.0,gh GHA,FW,27-144,81,32,0,3,12,18,3,32,1,1,100.0,0,0.0,20,163,85,4,2,2,1,1,21,4
3,Michy Batshuayi,23.0,be BEL,FW,25-123,9,4,0,0,1,3,2,4,0,0,,0,,3,22,7,0,0,0,0,0,2,0
4,Jeffrey Schlupp,15.0,gh GHA,"LM,LW",26-041,89,41,0,5,19,18,5,41,1,0,0.0,1,100.0,24,167,69,4,2,1,2,2,26,6
5,Bakary Sako,26.0,ml MLI,LW,30-282,1,4,0,2,2,2,0,4,0,0,,0,,3,53,36,1,1,0,0,0,1,0
6,Luka Milivojević,4.0,rs SRB,CM,27-301,90,65,1,9,37,19,1,64,0,0,,0,,27,96,54,0,0,0,1,1,27,0
7,James McArthur,18.0,sct SCO,CM,31-118,90,57,0,8,42,7,2,57,0,0,,0,,36,166,82,0,0,0,1,0,35,3
8,Andros Townsend,10.0,eng ENG,"RM,RW",27-201,90,46,0,8,17,21,2,46,3,2,66.7,1,33.3,33,188,73,2,3,1,2,6,32,9
9,Patrick van Aanholt,3.0,nl NED,LB,28-157,90,66,2,13,26,29,0,66,1,1,100.0,0,0.0,38,265,169,6,5,0,0,0,36,5
10,Mamadou Sakho,12.0,fr FRA,CB,28-354,90,50,7,21,28,1,1,50,0,0,,0,,36,197,132,0,0,0,0,0,33,0
11,James Tomkins,5.0,eng ENG,CB,29-310,90,41,7,22,17,2,2,41,0,0,,0,,17,92,69,0,0,0,0,0,19,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-068,90,46,4,17,14,15,1,46,2,0,0.0,2,100.0,22,104,55,2,2,0,0,1,18,2
13,Vicente Guaita,31.0,es ESP,GK,32-023,90,28,24,28,0,0,0,28,0,0,,0,,14,101,81,0,0,0,0,0,8,0
14,14 Players,,,,,990,519,46,141,229,155,27,518,9,5,55.6,4,44.4,294,1682,930,20,15,6,11,11,287,30
