,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,28-061,71,10,13,76.9,120,11,6,8,75.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Max Meyer,7.0,de GER,CM,23-137,19,10,11,90.9,140,24,6,7,85.7,4,4,100.0,0,0,,0,0.0,0.1,0,0,0,0,1
2,Jordan Ayew,14.0,gh GHA,FW,27-144,81,14,21,66.7,180,9,8,10,80.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Michy Batshuayi,23.0,be BEL,FW,25-123,9,2,2,100.0,38,12,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jeffrey Schlupp,15.0,gh GHA,"LM,LW",26-041,89,18,24,75.0,235,76,14,17,82.4,4,5,80.0,0,0,,0,0.0,0.0,1,0,0,0,2
5,Bakary Sako,26.0,ml MLI,LW,30-282,1,1,4,25.0,16,0,0,0,,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0
6,Luka Milivojević,4.0,rs SRB,CM,27-301,90,29,53,54.7,624,226,12,14,85.7,10,16,62.5,7,20,35.0,0,0.1,0.2,3,4,1,1,4
7,James McArthur,18.0,sct SCO,CM,31-118,90,40,47,85.1,693,128,15,19,78.9,23,23,100.0,2,5,40.0,0,0.0,0.0,0,7,0,0,7
8,Andros Townsend,10.0,eng ENG,"RM,RW",27-201,90,22,29,75.9,361,105,10,13,76.9,10,12,83.3,1,2,50.0,0,0.3,0.3,3,2,2,0,4
9,Patrick van Aanholt,3.0,nl NED,LB,28-157,90,46,62,74.2,674,210,26,33,78.8,15,20,75.0,3,7,42.9,0,0.1,0.2,2,3,1,1,3
10,Mamadou Sakho,12.0,fr FRA,CB,28-354,90,40,41,97.6,759,407,11,12,91.7,25,25,100.0,3,3,100.0,0,0.0,0.0,0,3,0,0,4
11,James Tomkins,5.0,eng ENG,CB,29-310,90,23,29,79.3,633,223,2,2,100.0,13,13,100.0,8,11,72.7,0,0.0,0.0,1,3,0,0,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-068,90,23,33,69.7,352,196,14,16,87.5,5,11,45.5,3,4,75.0,0,0.0,0.0,0,3,0,0,4
13,Vicente Guaita,31.0,es ESP,GK,32-023,90,10,28,35.7,372,323,2,2,100.0,4,4,100.0,4,22,18.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,288,397,72.5,5197,1950,127,154,82.5,122,146,83.6,31,76,40.8,0,0.6,0.9,10,25,4,2,31
