,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cody Gakpo,18.0,nl NED,FW,23-350,59,28,1,2,4,22,5,28,1,1,100.0,0,0.0,19,66,32,1,2,0,1,0,23,4
1,Darwin Núñez,27.0,uy URU,FW,23-302,31,9,0,0,2,7,2,9,2,1,50.0,0,0.0,8,56,24,2,1,0,0,2,10,6
2,Diogo Jota,20.0,pt POR,LW,26-139,80,41,2,4,11,26,10,41,2,0,0.0,1,50.0,25,135,48,0,2,0,2,2,29,9
3,Luis Díaz,23.0,co COL,LW,26-099,10,8,0,0,4,4,0,8,4,1,25.0,1,25.0,6,74,44,1,0,0,0,0,7,1
4,Mohamed Salah,11.0,eg EGY,RW,30-311,90,63,1,2,21,41,9,63,4,1,25.0,1,25.0,38,249,155,7,4,4,2,1,49,15
5,Curtis Jones,17.0,eng ENG,LM,22-082,80,52,0,1,25,26,5,52,2,0,0.0,0,0.0,37,178,88,2,0,0,1,1,38,4
6,James Milner,7.0,eng ENG,LM,37-108,10,8,0,0,5,3,0,8,0,0,,0,,4,11,1,0,0,0,1,0,6,1
7,Fabinho,3.0,br BRA,CM,29-181,59,42,0,4,29,9,2,42,1,0,0.0,0,0.0,30,85,10,0,0,0,0,0,32,0
8,Thiago Alcántara,6.0,es ESP,CM,32-011,31,36,2,6,26,4,0,36,0,0,,0,,24,108,55,1,1,0,1,1,31,0
9,Jordan Henderson,14.0,eng ENG,RM,32-309,90,70,0,5,40,25,4,70,2,1,50.0,1,50.0,42,167,43,0,3,0,2,0,49,6
10,Andrew Robertson,26.0,sct SCO,LB,29-042,90,129,2,16,63,51,3,129,3,1,33.3,2,66.7,84,546,372,8,4,0,1,0,93,7
11,Virgil van Dijk,4.0,nl NED,CB,31-288,90,103,3,31,66,6,4,103,0,0,,0,,65,193,56,0,1,0,0,0,80,0
12,Ibrahima Konaté,5.0,fr FRA,CB,23-332,90,106,4,21,84,1,1,106,2,2,100.0,0,0.0,83,454,276,1,0,0,1,0,88,1
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-197,90,91,3,15,50,26,2,91,3,0,0.0,2,66.7,49,206,76,1,0,0,2,0,55,4
14,Alisson,1.0,br BRA,GK,30-202,90,38,26,35,3,0,0,38,0,0,,0,,20,89,54,0,0,0,0,0,17,0
15,15 Players,,,,,990,824,44,142,433,251,47,824,26,8,30.8,8,30.8,534,2617,1334,24,18,4,14,7,607,58
