,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-301,90,0,0,0,1,1,0,0,0,0,0,0,0,0,4,4,50.0
1,Marcus Rashford,19.0,eng ENG,LW,20-130,69,1,0,0,2,2,1,1,2,1,0,0,0,3,1,2,33.3
2,Marouane Fellaini,27.0,be BEL,CM,30-108,21,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,50.0
3,Juan Mata,8.0,es ESP,"RW,RM",29-316,88,0,0,0,0,1,0,0,2,0,0,0,0,6,0,0,
4,Jesse Lingard,14.0,eng ENG,RM,25-085,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
5,Alexis Sánchez,7.0,cl CHI,"AM,LM",29-081,89,0,0,0,1,3,1,3,2,2,0,0,0,8,1,0,100.0
6,Matteo Darmian,36.0,it ITA,LM,28-098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Nemanja Matić,31.0,rs SRB,DM,29-221,90,0,0,0,1,1,0,0,0,3,0,0,0,5,1,0,100.0
8,Scott McTominay,39.0,sct SCO,"DM,CM",21-092,90,0,0,0,1,3,0,0,4,2,0,0,0,9,1,0,100.0
9,Ashley Young,18.0,eng ENG,LB,32-244,90,0,0,0,0,2,0,1,4,3,0,0,0,9,1,2,33.3
10,Chris Smalling,12.0,eng ENG,CB,28-108,90,0,0,0,1,0,0,0,2,2,0,0,0,2,6,2,75.0
11,Eric Bailly,3.0,ci CIV,CB,23-332,90,0,0,0,1,0,0,0,6,1,0,0,1,4,3,2,60.0
12,Antonio Valencia,25.0,ec ECU,RB,32-218,90,1,0,0,2,1,0,0,2,0,0,0,0,5,2,0,100.0
13,David de Gea,1.0,es ESP,GK,27-123,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,2,0,0,10,16,3,6,25,15,0,0,1,52,22,13,62.9
