,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,24-301,90,10,16,62.5,114,41,7,9,77.8,2,2,100.0,0,0,,1,0.1,0.1,1,3,2,0,4
1,Marcus Rashford,19.0,eng ENG,LW,20-130,69,14,23,60.9,145,19,13,16,81.3,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0
2,Marouane Fellaini,27.0,be BEL,CM,30-108,21,4,5,80.0,32,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Juan Mata,8.0,es ESP,"RW,RM",29-316,88,18,19,94.7,223,74,12,12,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,1
4,Jesse Lingard,14.0,eng ENG,RM,25-085,2,2,2,100.0,22,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Alexis Sánchez,7.0,cl CHI,"AM,LM",29-081,89,18,32,56.3,329,150,7,12,58.3,5,11,45.5,3,4,75.0,0,0.5,0.2,2,3,2,1,5
6,Matteo Darmian,36.0,it ITA,LM,28-098,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Nemanja Matić,31.0,rs SRB,DM,29-221,90,28,38,73.7,531,175,10,12,83.3,10,12,83.3,5,7,71.4,0,0.0,0.0,0,4,0,0,4
8,Scott McTominay,39.0,sct SCO,"DM,CM",21-092,90,24,28,85.7,345,94,9,10,90.0,11,12,91.7,1,3,33.3,0,0.0,0.0,0,2,0,0,2
9,Ashley Young,18.0,eng ENG,LB,32-244,90,29,41,70.7,445,263,15,15,100.0,7,12,58.3,4,8,50.0,0,0.1,0.2,1,3,1,0,3
10,Chris Smalling,12.0,eng ENG,CB,28-108,90,16,19,84.2,306,97,4,5,80.0,10,12,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,3
11,Eric Bailly,3.0,ci CIV,CB,23-332,90,16,19,84.2,234,63,8,8,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
12,Antonio Valencia,25.0,ec ECU,RB,32-218,90,22,40,55.0,348,182,13,15,86.7,5,14,35.7,2,8,25.0,0,0.0,0.0,0,2,0,0,3
13,David de Gea,1.0,es ESP,GK,27-123,90,11,32,34.4,540,456,0,0,,0,0,,10,31,32.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,212,314,67.5,3614,1620,103,119,86.6,60,89,67.4,27,65,41.5,1,0.7,0.5,4,17,6,1,26
