,num,joueur
0,6,Semi Ajayi
1,7,Callum Robinson
2,10,Matt Phillips
3,17,Filip Krovinović
4,18,Conor Gallagher
5,19,Romaine Sawyers
6,20,Branislav Ivanović
7,27,Dara O'Shea
8,29,Karlan Grant
9,,
10,25,David Button
