,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Karlan Grant,29.0,eng ENG,FW,23-085,45,14,14,0,0,0,0,2,0,0,0,0,0,7,0,1
1,Charlie Austin,15.0,eng ENG,FW,31-160,45,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0
2,Callum Robinson,7.0,ie IRL,FW,25-314,45,21,21,0,0,0,0,0,0,0,0,0,0,19,0,0
3,Kieran Gibbs,3.0,eng ENG,"WB,LB",31-077,45,28,25,3,0,0,0,1,3,0,0,0,0,23,0,0
4,Filip Krovinović,17.0,hr CRO,"CM,AM",25-105,90,59,56,3,0,0,1,1,0,0,0,0,0,50,0,2
5,Romaine Sawyers,19.0,kn SKN,CM,29-040,90,60,56,3,3,0,0,0,0,0,0,0,0,53,1,0
6,Conor Gallagher,18.0,eng ENG,CM,20-310,79,44,44,0,0,0,0,2,0,0,0,0,0,37,0,0
7,Kamil Grosicki,13.0,pl POL,"LM,CM",32-187,11,4,3,1,0,0,0,1,0,1,0,1,0,2,0,0
8,Matt Phillips,10.0,sct SCO,"WB,FW,RM",29-274,90,41,36,5,1,0,0,7,2,2,1,1,0,33,0,0
9,Darnell Furlong,2.0,eng ENG,"WB,RB",25-042,90,49,44,4,0,0,0,7,4,0,0,0,0,32,1,3
10,Dara O'Shea,27.0,ie IRL,CB,21-283,90,74,67,7,2,0,1,1,5,0,0,0,0,57,0,0
11,Branislav Ivanović,20.0,rs SRB,CB,36-294,90,30,30,0,0,0,0,0,0,0,0,0,0,27,0,0
12,Semi Ajayi,6.0,ng NGA,CB,27-033,90,72,64,8,0,0,0,2,8,0,0,0,0,50,0,1
13,Sam Johnstone,1.0,eng ENG,GK,27-262,90,27,17,10,5,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,538,492,44,11,0,2,24,22,3,1,2,0,420,2,7
