,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,FW,29-173,90,35,34,1,0,0,0,0,0,0,0,0,0,30,0,0
1,Daniel Podence,10.0,pt POR,LW,25-004,67,39,38,1,0,0,0,2,1,0,0,0,0,28,0,1
2,Adama Traoré,37.0,es ESP,LW,24-274,23,9,9,0,0,0,0,2,0,0,0,0,0,5,0,1
3,Pedro Neto,7.0,pt POR,RW,20-230,90,64,58,6,3,0,0,7,0,2,2,0,0,52,0,1
4,Romain Saïss,27.0,ma MAR,LM,30-213,67,73,70,3,0,0,1,2,3,0,0,0,0,61,0,0
5,Fernando Marçal,5.0,br BRA,LM,31-249,23,17,14,3,0,0,0,1,3,0,0,0,0,14,0,0
6,Rúben Neves,8.0,pt POR,CM,23-226,82,91,89,2,2,0,4,0,0,0,0,0,0,83,0,1
7,João Moutinho,28.0,pt POR,CM,34-047,8,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0
8,Leander Dendoncker,32.0,be BEL,CM,25-193,90,49,49,0,0,0,0,0,0,0,0,0,0,48,0,0
9,Nélson Semedo,22.0,pt POR,RM,26-344,90,81,70,11,0,0,0,4,11,0,0,0,0,70,0,4
10,Max Kilman,49.0,eng ENG,CB,23-155,90,89,88,1,1,0,0,0,0,0,0,0,0,87,0,0
11,Conor Coady,16.0,eng ENG,CB,27-243,90,98,96,2,2,0,0,0,0,0,0,0,0,93,0,0
12,Willy Boly,15.0,ci CIV,CB,29-265,90,79,79,0,0,0,0,0,0,0,0,0,0,73,0,1
13,Rui Patrício,11.0,pt POR,GK,32-253,90,15,12,3,1,0,0,0,0,0,0,0,0,14,0,0
14,14 Players,,,,,990,745,711,34,10,0,5,18,18,2,2,0,0,664,0,9
