,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,26-248,72,16,16,0,0,0,0,0,0,0,0,0,0,12,0,0
1,Sam Vokes,9.0,wls WAL,FW,28-295,18,8,8,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,26-193,75,33,31,1,0,1,0,3,0,0,0,0,0,20,1,2
3,Ashley Barnes,10.0,eng ENG,FW,28-286,15,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-289,86,37,28,9,5,0,0,10,0,4,0,2,1,23,0,1
5,Charlie Taylor,3.0,eng ENG,LM,24-328,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,Jack Cork,4.0,eng ENG,CM,29-048,90,46,45,1,0,0,0,1,0,1,1,0,0,40,0,1
7,Ashley Westwood,18.0,eng ENG,CM,28-133,90,49,48,0,0,0,0,0,0,0,0,0,0,41,1,0
8,Aaron Lennon,25.0,eng ENG,RM,31-118,90,25,25,0,0,1,0,3,0,0,0,0,0,18,0,0
9,Stephen Ward,23.0,ie IRL,LB,32-357,90,55,46,9,0,0,0,1,9,0,0,0,0,41,0,3
10,Ben Mee,6.0,eng ENG,CB,28-325,90,53,52,1,1,0,1,0,0,0,0,0,0,48,0,0
11,James Tarkowski,5.0,eng ENG,CB,25-266,90,46,44,1,1,0,1,0,0,0,0,0,0,34,1,0
12,Matthew Lowton,2.0,eng ENG,RB,29-064,90,47,41,6,0,0,0,2,6,0,0,0,0,33,0,5
13,Joe Hart,20.0,eng ENG,GK,31-115,90,30,13,15,3,0,0,0,0,0,0,0,0,16,2,0
14,14 Players,,,,,990,447,399,43,10,2,2,20,15,5,1,2,1,329,5,12
