,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Chris Wood,11.0,nz NZL,FW,26-248,72,25,0,1,10,15,3,25,0,0,,0,,10,24,4,0,0,0,2,1,21,6
1,Sam Vokes,9.0,wls WAL,FW,28-295,18,11,0,0,5,6,2,11,0,0,,0,,2,2,0,0,0,0,2,0,10,1
2,Jeff Hendrick,13.0,ie IRL,FW,26-193,75,41,0,3,15,23,5,41,5,1,20.0,4,80.0,20,73,27,0,1,0,0,1,33,4
3,Ashley Barnes,10.0,eng ENG,FW,28-286,15,3,0,0,1,2,0,3,0,0,,0,,1,7,3,0,0,0,0,0,2,0
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-289,86,52,2,7,16,30,3,52,3,1,33.3,2,66.7,23,125,52,1,2,0,1,3,24,7
5,Charlie Taylor,3.0,eng ENG,LM,24-328,4,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Jack Cork,4.0,eng ENG,CM,29-048,90,56,0,6,45,6,1,56,2,1,50.0,1,50.0,22,116,37,1,1,0,3,0,32,3
7,Ashley Westwood,18.0,eng ENG,CM,28-133,90,58,2,5,33,20,0,58,0,0,,0,,21,88,45,0,1,0,1,1,41,0
8,Aaron Lennon,25.0,eng ENG,RM,31-118,90,31,0,2,11,18,1,31,1,0,0.0,1,100.0,12,55,20,0,0,0,1,0,21,6
9,Stephen Ward,23.0,ie IRL,LB,32-357,90,67,6,14,38,16,2,67,1,1,100.0,0,0.0,27,142,78,2,1,1,0,0,38,3
10,Ben Mee,6.0,eng ENG,CB,28-325,90,65,6,28,35,2,2,65,0,0,,0,,29,98,67,0,0,0,1,0,37,0
11,James Tarkowski,5.0,eng ENG,CB,25-266,90,69,12,29,38,2,2,69,0,0,,0,,22,135,102,0,0,0,0,1,28,0
12,Matthew Lowton,2.0,eng ENG,RB,29-064,90,58,3,16,27,15,0,58,0,0,,0,,25,65,36,0,1,0,0,1,29,2
13,Joe Hart,20.0,eng ENG,GK,31-115,90,32,27,32,0,0,0,32,0,0,,0,,7,65,51,0,0,0,0,0,9,0
14,14 Players,,,,,990,568,58,143,274,155,21,568,12,4,33.3,8,66.7,221,995,522,4,7,1,11,8,325,32
