,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,26-248,72,12,16,75.0,131,24,8,11,72.7,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Sam Vokes,9.0,wls WAL,FW,28-295,18,1,8,12.5,4,2,0,2,0.0,0,4,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jeff Hendrick,13.0,ie IRL,FW,26-193,75,20,33,60.6,253,86,10,16,62.5,8,12,66.7,0,0,,0,0.0,0.1,0,1,1,0,5
3,Ashley Barnes,10.0,eng ENG,FW,28-286,15,2,2,100.0,41,18,0,0,,2,2,100.0,0,0,,0,0.1,0.1,1,0,1,0,1
4,Jóhann Berg Guðmundsson,7.0,is ISL,LM,27-289,86,23,37,62.2,375,131,11,11,100.0,7,14,50.0,3,8,37.5,0,0.1,0.1,2,1,1,0,1
5,Charlie Taylor,3.0,eng ENG,LM,24-328,4,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Jack Cork,4.0,eng ENG,CM,29-048,90,40,46,87.0,680,69,19,20,95.0,15,15,100.0,3,7,42.9,0,0.1,0.0,3,2,1,0,1
7,Ashley Westwood,18.0,eng ENG,CM,28-133,90,41,49,83.7,724,134,20,21,95.2,13,16,81.3,6,9,66.7,0,0.1,0.1,2,2,1,0,5
8,Aaron Lennon,25.0,eng ENG,RM,31-118,90,18,25,72.0,231,45,12,14,85.7,5,8,62.5,0,2,0.0,0,0.0,0.1,0,1,1,1,1
9,Stephen Ward,23.0,ie IRL,LB,32-357,90,41,55,74.5,683,181,19,24,79.2,18,22,81.8,3,5,60.0,0,0.0,0.0,0,3,1,0,6
10,Ben Mee,6.0,eng ENG,CB,28-325,90,48,53,90.6,1266,540,12,12,100.0,21,22,95.5,15,18,83.3,0,0.1,0.1,1,9,0,0,3
11,James Tarkowski,5.0,eng ENG,CB,25-266,90,34,46,73.9,772,324,9,11,81.8,21,23,91.3,4,10,40.0,0,0.1,0.0,1,5,1,0,6
12,Matthew Lowton,2.0,eng ENG,RB,29-064,90,33,47,70.2,480,196,19,20,95.0,8,12,66.7,3,7,42.9,0,0.0,0.0,0,5,0,0,2
13,Joe Hart,20.0,eng ENG,GK,31-115,90,16,30,53.3,836,804,1,1,100.0,2,2,100.0,13,25,52.0,0,0.0,0.0,0,4,0,0,0
14,14 Players,,,,,990,329,447,73.6,6476,2554,140,163,85.9,122,154,79.2,50,92,54.3,0,0.6,0.6,10,34,8,1,32
