,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,"FW,LM",28-077,90,61,0,1,26,35,5,61,5,3,60.0,2,40.0,41,261,98,1,4,0,5,4,53,20
1,Christian Benteke,20.0,be BEL,FW,30-054,72,28,0,3,16,9,2,28,0,0,,0,,10,65,35,1,0,0,0,1,22,6
2,Jordan Ayew,9.0,gh GHA,FW,29-137,18,19,0,2,5,12,1,19,1,1,100.0,0,0.0,11,88,56,0,2,0,0,0,16,5
3,Eberechi Eze,25.0,eng ENG,"LM,RM",22-211,90,70,0,13,33,27,0,70,4,1,25.0,3,75.0,47,300,154,3,2,0,3,0,48,10
4,Luka Milivojević,4.0,rs SRB,CM,29-294,72,49,2,13,32,6,1,49,0,0,,0,,23,151,102,2,1,0,0,1,33,0
5,Jaïro Riedewald,44.0,nl NED,CM,24-139,18,24,1,3,18,3,0,24,1,1,100.0,0,0.0,13,117,71,3,1,1,1,0,18,0
6,James McArthur,18.0,sct SCO,CM,33-111,90,86,3,22,49,17,2,86,1,1,100.0,0,0.0,32,256,132,2,2,0,0,0,57,6
7,Andros Townsend,10.0,eng ENG,RM,29-194,65,49,1,11,25,14,0,49,1,0,0.0,1,100.0,27,207,78,2,1,0,3,4,34,4
8,Michy Batshuayi,23.0,be BEL,FW,27-116,25,6,0,1,2,3,1,6,0,0,,0,,4,15,4,0,0,0,1,2,6,3
9,Tyrick Mitchell,27.0,eng ENG,LB,21-147,90,81,1,28,44,9,1,81,1,1,100.0,0,0.0,34,209,70,2,1,0,1,0,49,3
10,Gary Cahill,24.0,eng ENG,CB,35-038,90,69,5,39,29,2,1,69,0,0,,0,,27,175,113,0,0,0,0,0,40,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,31-036,90,59,2,30,25,4,1,59,0,0,,0,,27,208,143,3,0,0,0,0,32,1
12,Joel Ward,2.0,eng ENG,RB,31-089,90,63,1,20,25,18,3,63,1,1,100.0,0,0.0,22,84,36,1,0,0,0,0,32,4
13,Vicente Guaita,31.0,es ESP,GK,34-016,90,29,26,29,0,0,0,29,0,0,,0,,14,93,69,0,0,0,0,0,12,0
14,14 Players,,,,,990,693,42,215,329,159,18,693,15,9,60.0,6,40.0,332,2229,1161,20,14,1,14,12,452,62
