,num,joueur
0,3,Danny Rose
1,4,Toby Alderweireld
2,5,Jan Vertonghen
3,7,Son Heung-min
4,10,Harry Kane
5,15,Eric Dier
6,19,Mousa Dembélé
7,23,Christian Eriksen
8,27,Lucas Moura
9,,
10,41,Alfie Whiteman
