,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,25-056,90,41,0,0,21,20,8,40,4,4,100.0,0,0.0,26,212,138,5,3,4,0,0,39,11
1,Lucas Moura,27.0,br BRA,LW,26-040,77,48,1,2,18,28,4,48,2,0,0.0,2,100.0,33,190,89,4,2,3,2,1,41,15
2,Dele Alli,20.0,eng ENG,RW,22-164,13,16,0,2,8,6,1,16,0,0,,0,,9,26,13,0,0,0,0,0,12,2
3,Son Heung-min,7.0,kr KOR,RW,26-076,67,41,0,2,14,25,4,41,2,0,0.0,2,100.0,27,112,21,0,0,0,5,1,32,8
4,Érik Lamela,11.0,ar ARG,"LW,RW",26-202,23,23,0,2,12,9,2,23,2,1,50.0,1,50.0,14,98,73,3,1,0,1,0,16,4
5,Christian Eriksen,23.0,dk DEN,AM,26-220,90,71,0,6,38,27,3,71,0,0,,0,,45,205,112,4,6,2,1,2,59,6
6,Mousa Dembélé,19.0,be BEL,DM,31-068,90,77,2,14,54,10,0,77,1,1,100.0,0,0.0,54,253,111,1,2,0,1,0,65,2
7,Eric Dier,15.0,eng ENG,DM,24-250,90,101,2,20,74,8,0,101,0,0,,0,,74,330,206,4,2,0,1,0,87,1
8,Danny Rose,3.0,eng ENG,LB,28-082,90,76,1,11,48,17,2,76,2,0,0.0,2,100.0,46,216,70,2,2,0,2,0,52,3
9,Jan Vertonghen,5.0,be BEL,CB,31-151,90,83,7,28,53,2,0,83,1,0,0.0,1,100.0,57,323,220,0,1,0,1,0,63,0
10,Toby Alderweireld,4.0,be BEL,CB,29-204,90,90,7,41,48,2,1,90,0,0,,0,,59,219,132,0,0,0,0,0,71,0
11,Kieran Trippier,2.0,eng ENG,RB,28-003,90,83,0,18,38,27,0,83,0,0,,0,,28,67,11,0,0,0,0,1,48,6
12,Paulo Gazzaniga,22.0,ar ARG,GK,26-263,90,37,32,37,0,0,0,37,0,0,,0,,25,114,74,0,0,0,0,0,22,0
13,13 Players,,,,,990,787,52,183,426,181,25,786,14,6,42.9,8,57.1,497,2365,1270,23,19,9,14,5,607,58
