,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,29-163,90,16,25,64.0,151,15,14,18,77.8,0,3,0.0,1,1,100.0,0,0.0,0.1,1,1,0,0,0
1,Richarlison,11.0,br BRA,LW,20-213,90,15,25,60.0,212,75,9,11,81.8,5,5,100.0,0,1,0.0,0,0.0,0.0,1,1,1,0,4
2,André Carrillo,28.0,pe PER,RW,26-178,78,41,45,91.1,602,158,28,28,100.0,7,9,77.8,5,7,71.4,0,0.5,0.2,2,3,2,2,6
3,Andre Gray,18.0,jm JAM,RW,26-166,12,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Roberto Pereyra,37.0,ar ARG,AM,26-336,43,15,18,83.3,224,37,9,10,90.0,6,8,75.0,0,0,,0,0.4,0.7,3,0,2,2,1
5,José Holebas,25.0,gr GRE,LB,33-165,47,10,26,38.5,174,73,5,9,55.6,2,5,40.0,2,8,25.0,0,0.0,0.1,0,1,0,0,1
6,Abdoulaye Doucouré,16.0,ml MLI,DM,24-342,90,38,55,69.1,604,173,19,27,70.4,18,23,78.3,1,2,50.0,0,0.0,0.0,0,1,1,0,4
7,Tom Cleverley,8.0,eng ENG,DM,28-119,90,49,64,76.6,770,366,21,23,91.3,23,30,76.7,2,6,33.3,0,0.1,0.1,1,10,0,0,9
8,Marvin Zeegelaar,22.0,nl NED,LB,27-119,38,14,21,66.7,214,59,9,10,90.0,4,7,57.1,1,4,25.0,0,0.0,0.0,0,2,0,0,1
9,Christian Kabasele,27.0,be BEL,CB,26-288,90,21,34,61.8,420,196,4,4,100.0,16,23,69.6,1,6,16.7,0,0.0,0.0,0,0,1,0,3
10,Adrian Mariappa,6.0,jm JAM,CB,31-067,90,20,37,54.1,338,179,8,13,61.5,11,16,68.8,1,4,25.0,0,0.0,0.0,0,1,0,0,1
11,Daryl Janmaat,2.0,nl NED,RB,28-140,90,34,52,65.4,441,133,21,25,84.0,12,22,54.5,0,3,0.0,0,0.0,0.0,0,2,2,1,4
12,Heurelho Gomes,1.0,br BRA,GK,36-297,90,21,39,53.8,862,760,1,1,100.0,6,6,100.0,14,32,43.8,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,938,294,442,66.5,5012,2224,148,179,82.7,110,157,70.1,28,74,37.8,0,1.0,1.3,8,22,9,5,34
