,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,29-163,90,0,0,0,0,2,1,0,0,0,0,0,0,3,6,11,35.3
1,Richarlison,11.0,br BRA,LW,20-213,90,0,0,0,2,3,1,1,0,0,0,0,0,0,4,11,26.7
2,André Carrillo,28.0,pe PER,RW,26-178,78,0,0,0,1,0,1,3,0,0,0,0,0,10,0,2,0.0
3,Andre Gray,18.0,jm JAM,RW,26-166,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3
4,Roberto Pereyra,37.0,ar ARG,AM,26-336,43,0,0,0,0,2,0,2,0,0,0,0,0,3,0,0,
5,José Holebas,25.0,gr GRE,LB,33-165,47,0,0,0,0,0,0,4,0,0,0,0,0,2,2,1,66.7
6,Abdoulaye Doucouré,16.0,ml MLI,DM,24-342,90,0,0,0,1,1,0,1,5,0,0,0,0,5,0,3,0.0
7,Tom Cleverley,8.0,eng ENG,DM,28-119,90,0,0,0,1,1,0,6,1,0,0,0,0,10,2,0,100.0
8,Marvin Zeegelaar,22.0,nl NED,LB,27-119,38,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,50.0
9,Christian Kabasele,27.0,be BEL,CB,26-288,90,0,0,0,5,0,0,0,4,0,0,0,0,5,3,1,75.0
10,Adrian Mariappa,6.0,jm JAM,CB,31-067,90,0,0,0,1,1,0,0,1,1,0,0,0,5,8,8,50.0
11,Daryl Janmaat,2.0,nl NED,RB,28-140,90,0,0,0,0,0,0,3,3,1,0,0,0,4,5,1,83.3
12,Heurelho Gomes,1.0,br BRA,GK,36-297,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
13,13 Players,,,,,938,0,1,0,12,10,3,21,14,3,0,0,0,48,34,41,45.3
