,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,29-163,90,25,25,0,0,0,0,0,0,0,0,0,0,16,0,2
1,Richarlison,11.0,br BRA,LW,20-213,90,25,25,0,0,1,0,1,0,0,0,0,0,15,0,7
2,André Carrillo,28.0,pe PER,RW,26-178,78,45,45,0,0,0,0,3,0,0,0,0,0,41,0,0
3,Andre Gray,18.0,jm JAM,RW,26-166,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Roberto Pereyra,37.0,ar ARG,AM,26-336,43,18,18,0,0,0,0,2,0,0,0,0,0,15,0,0
5,José Holebas,25.0,gr GRE,LB,33-165,47,26,20,5,2,0,0,4,3,0,0,0,0,10,1,1
6,Abdoulaye Doucouré,16.0,ml MLI,DM,24-342,90,55,55,0,0,0,0,1,0,0,0,0,0,38,0,1
7,Tom Cleverley,8.0,eng ENG,DM,28-119,90,64,52,11,4,0,0,6,0,5,1,3,0,49,1,1
8,Marvin Zeegelaar,22.0,nl NED,LB,27-119,38,21,15,6,0,0,0,1,6,0,0,0,0,14,0,0
9,Christian Kabasele,27.0,be BEL,CB,26-288,90,34,31,3,3,0,0,0,0,0,0,0,0,21,0,0
10,Adrian Mariappa,6.0,jm JAM,CB,31-067,90,37,32,4,0,0,0,0,4,0,0,0,0,20,1,0
11,Daryl Janmaat,2.0,nl NED,RB,28-140,90,52,45,7,0,0,0,3,7,0,0,0,0,34,0,2
12,Heurelho Gomes,1.0,br BRA,GK,36-297,90,39,27,12,7,0,0,0,0,0,0,0,0,21,0,0
13,13 Players,,,,,938,442,391,48,16,1,0,21,20,5,1,3,0,294,3,14
