,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Marcus Rashford,10.0,eng ENG,"FW,LW",21-074,90,14,17,82.4,161,18,10,11,90.9,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0
1,Anthony Martial,11.0,fr FRA,FW,23-039,72,17,26,65.4,177,49,13,18,72.2,2,5,40.0,0,0,,0,0.2,0.1,2,1,0,0,1
2,Romelu Lukaku,9.0,be BEL,FW,25-245,18,5,9,55.6,53,7,4,6,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
3,Jesse Lingard,14.0,eng ENG,"AM,RW",26-029,82,27,33,81.8,350,91,16,17,94.1,6,6,100.0,2,3,66.7,0,0.0,0.0,0,2,1,0,3
4,Diogo Dalot,20.0,pt POR,RW,19-301,8,2,5,40.0,74,29,0,1,0.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
5,Paul Pogba,6.0,fr FRA,"LM,AM",25-304,89,30,37,81.1,536,123,15,16,93.8,10,10,100.0,3,7,42.9,1,0.2,0.0,3,5,0,0,4
6,Scott McTominay,39.0,sct SCO,AM,22-036,1,1,2,50.0,13,6,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1
7,Ander Herrera,21.0,es ESP,"RM,DM",29-152,90,41,46,89.1,705,216,17,18,94.4,14,14,100.0,6,7,85.7,0,0.1,0.0,2,5,1,0,5
8,Nemanja Matić,31.0,rs SRB,DM,30-165,90,27,39,69.2,490,200,9,13,69.2,13,14,92.9,3,7,42.9,0,0.0,0.0,0,2,0,0,1
9,Luke Shaw,23.0,eng ENG,LB,23-185,90,50,57,87.7,729,426,31,35,88.6,14,15,93.3,3,4,75.0,0,0.0,0.0,1,4,1,0,5
10,Phil Jones,4.0,eng ENG,CB,26-326,90,17,18,94.4,361,106,4,4,100.0,9,10,90.0,4,4,100.0,0,0.0,0.0,0,0,0,0,1
11,Victor Lindelöf,2.0,se SWE,CB,24-180,90,20,26,76.9,329,163,11,12,91.7,8,9,88.9,1,4,25.0,0,0.0,0.0,0,0,0,0,1
12,Ashley Young,18.0,eng ENG,RB,33-188,90,27,47,57.4,485,127,12,13,92.3,8,14,57.1,4,16,25.0,0,0.1,0.1,1,0,1,1,2
13,David de Gea,1.0,es ESP,GK,28-067,90,16,37,43.2,751,656,0,0,,3,3,100.0,13,34,38.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,294,399,73.7,5214,2217,143,165,86.7,90,106,84.9,40,88,45.5,1,0.5,0.3,9,22,4,1,24
