,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,27-113,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
1,Ashley Barnes,10.0,eng ENG,FW,29-151,90,3,2,0,2,1,0,0,,0,2,1,1,0,3,1,0
2,Dwight McNeil,31.0,eng ENG,LM,19-128,86,1,0,0,1,0,0,4,0.0,4,0,0,0,1,2,5,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,28-154,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jack Cork,4.0,eng ENG,CM,29-278,90,1,1,0,1,0,1,4,25.0,3,1,0,1,0,1,1,0
5,Ashley Westwood,18.0,eng ENG,CM,28-363,90,1,1,0,1,0,1,2,50.0,1,3,0,3,1,2,1,0
6,Jeff Hendrick,13.0,ie IRL,RM,27-058,90,2,1,1,0,1,2,3,66.7,1,1,0,1,0,2,1,0
7,Charlie Taylor,3.0,eng ENG,LB,25-193,90,1,0,0,1,0,0,3,0.0,3,2,1,1,1,2,8,0
8,Ben Mee,6.0,eng ENG,CB,29-190,90,2,2,2,0,0,1,2,50.0,1,1,1,0,1,3,4,0
9,James Tarkowski,5.0,eng ENG,CB,26-131,90,4,3,3,1,0,2,2,100.0,0,2,1,1,2,6,3,0
10,Phil Bardsley,26.0,sct SCO,RB,33-275,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0
11,Tom Heaton,1.0,eng ENG,GK,32-349,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,15,10,6,7,2,7,23,30.4,16,13,4,9,6,21,29,0
