,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,11.0,nz NZL,FW,27-113,90,12,20,60.0,139,10,6,11,54.5,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Ashley Barnes,10.0,eng ENG,FW,29-151,90,8,16,50.0,69,10,4,6,66.7,2,5,40.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0
2,Dwight McNeil,31.0,eng ENG,LM,19-128,86,18,29,62.1,257,113,10,13,76.9,4,7,57.1,2,5,40.0,0,0.2,0.1,1,1,0,0,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,28-154,4,3,4,75.0,16,10,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Jack Cork,4.0,eng ENG,CM,29-278,90,20,26,76.9,299,71,10,15,66.7,6,6,100.0,1,2,50.0,0,0.1,0.0,1,1,0,0,1
5,Ashley Westwood,18.0,eng ENG,CM,28-363,90,32,46,69.6,638,189,13,16,81.3,12,15,80.0,6,13,46.2,0,0.0,0.1,0,3,0,0,3
6,Jeff Hendrick,13.0,ie IRL,RM,27-058,90,5,15,33.3,40,18,5,8,62.5,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
7,Charlie Taylor,3.0,eng ENG,LB,25-193,90,44,68,64.7,725,248,24,26,92.3,16,27,59.3,4,9,44.4,0,0.0,0.0,0,3,0,0,3
8,Ben Mee,6.0,eng ENG,CB,29-190,90,32,49,65.3,636,148,9,16,56.3,14,18,77.8,7,12,58.3,0,0.0,0.0,0,1,0,0,2
9,James Tarkowski,5.0,eng ENG,CB,26-131,90,18,25,72.0,358,122,4,6,66.7,11,14,78.6,2,4,50.0,1,0.0,0.0,1,1,0,0,1
10,Phil Bardsley,26.0,sct SCO,RB,33-275,90,17,29,58.6,341,241,9,10,90.0,5,11,45.5,3,7,42.9,0,0.0,0.0,0,3,0,0,2
11,Tom Heaton,1.0,eng ENG,GK,32-349,90,16,32,50.0,787,732,1,1,100.0,3,3,100.0,12,27,44.4,0,0.0,0.0,0,3,0,0,0
12,12 Players,,,,,990,225,359,62.7,4305,1912,96,129,74.4,77,113,68.1,37,83,44.6,1,0.4,0.3,3,17,1,0,13
