,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Chris Wood,11.0,nz NZL,FW,27-113,90,20,20,0,0,0,0,1,0,0,0,0,0,12,0,2
1,Ashley Barnes,10.0,eng ENG,FW,29-151,90,16,16,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Dwight McNeil,31.0,eng ENG,LM,19-128,86,29,25,4,3,0,0,4,0,1,1,0,0,18,0,2
3,Jóhann Berg Guðmundsson,7.0,is ISL,LM,28-154,4,4,3,1,1,0,0,0,0,0,0,0,0,3,0,0
4,Jack Cork,4.0,eng ENG,CM,29-278,90,26,26,0,0,0,1,0,0,0,0,0,0,20,0,0
5,Ashley Westwood,18.0,eng ENG,CM,28-363,90,46,43,3,2,0,0,1,0,0,0,0,0,32,0,1
6,Jeff Hendrick,13.0,ie IRL,RM,27-058,90,15,15,0,0,0,0,0,0,0,0,0,0,5,0,2
7,Charlie Taylor,3.0,eng ENG,LB,25-193,90,68,52,16,0,0,0,1,16,0,0,0,0,44,0,6
8,Ben Mee,6.0,eng ENG,CB,29-190,90,49,48,1,1,0,0,0,0,0,0,0,0,32,0,2
9,James Tarkowski,5.0,eng ENG,CB,26-131,90,25,25,0,0,0,0,0,0,0,0,0,0,18,0,0
10,Phil Bardsley,26.0,sct SCO,RB,33-275,90,29,18,11,0,0,0,0,11,0,0,0,0,17,0,1
11,Tom Heaton,1.0,eng ENG,GK,32-349,90,32,18,13,4,0,0,0,0,0,0,0,0,16,1,0
12,12 Players,,,,,990,359,309,49,11,0,1,7,27,1,1,0,0,225,1,16
