,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,29-094,90,0,0,0,0,1,0,1,1,0,0,0,0,3,1,4,20.0
1,Sadio Mané,10.0,sn SEN,LW,28-269,90,0,0,0,1,1,0,3,0,1,0,0,0,5,1,2,33.3
2,Mohamed Salah,11.0,eg EGY,RW,28-203,90,0,0,0,1,0,1,2,0,0,0,0,0,1,2,1,66.7
3,Georginio Wijnaldum,5.0,nl NED,LM,30-054,90,0,0,0,1,0,0,0,1,1,0,0,0,9,1,0,100.0
4,Thiago Alcántara,6.0,es ESP,CM,29-268,90,1,0,0,4,0,0,1,3,0,0,0,0,8,4,2,66.7
5,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,27-142,56,0,0,0,0,0,0,4,1,0,0,0,0,3,3,2,60.0
6,Xherdan Shaqiri,23.0,ch SUI,RM,29-086,34,1,0,0,2,0,0,4,1,0,0,0,0,4,1,0,100.0
7,Andrew Robertson,26.0,sct SCO,LB,26-299,90,1,0,0,2,0,0,17,2,0,0,0,0,6,3,1,75.0
8,Fabinho,3.0,br BRA,CB,27-073,90,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,100.0
9,Jordan Henderson,14.0,eng ENG,CB,30-201,90,0,0,0,0,0,0,0,2,0,0,0,0,14,1,0,100.0
10,Trent Alexander-Arnold,66.0,eng ENG,RB,22-089,76,0,0,0,1,0,0,9,0,0,0,0,0,7,0,1,0.0
11,James Milner,7.0,eng ENG,RB,35-000,14,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,50.0
12,Alisson,1.0,br BRA,GK,28-094,90,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,
13,13 Players,,,,,990,3,0,0,12,3,1,43,11,2,0,0,0,70,21,14,60.0
