,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,29-094,90,33,32,1,0,0,0,1,0,0,0,0,0,27,0,0
1,Sadio Mané,10.0,sn SEN,LW,28-269,90,37,35,1,0,0,0,3,0,1,0,0,0,22,1,3
2,Mohamed Salah,11.0,eg EGY,RW,28-203,90,21,20,1,0,0,0,2,1,0,0,0,0,12,0,0
3,Georginio Wijnaldum,5.0,nl NED,LM,30-054,90,57,57,0,0,0,0,0,0,0,0,0,0,53,0,0
4,Thiago Alcántara,6.0,es ESP,CM,29-268,90,90,89,1,1,0,1,1,0,0,0,0,0,80,0,0
5,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,27-142,56,33,31,2,0,0,0,4,1,0,0,0,0,18,0,3
6,Xherdan Shaqiri,23.0,ch SUI,RM,29-086,34,27,27,0,0,0,0,4,0,0,0,0,0,19,0,0
7,Andrew Robertson,26.0,sct SCO,LB,26-299,90,106,94,12,2,0,0,17,5,5,1,3,0,82,0,1
8,Fabinho,3.0,br BRA,CB,27-073,90,93,89,4,3,0,1,0,1,0,0,0,0,83,0,0
9,Jordan Henderson,14.0,eng ENG,CB,30-201,90,102,100,2,2,0,0,0,0,0,0,0,0,87,0,2
10,Trent Alexander-Arnold,66.0,eng ENG,RB,22-089,76,92,76,16,1,0,2,9,11,4,1,1,1,57,0,3
11,James Milner,7.0,eng ENG,RB,35-000,14,19,15,4,0,0,0,2,4,0,0,0,0,11,0,1
12,Alisson,1.0,br BRA,GK,28-094,90,40,35,5,2,0,0,0,0,0,0,0,0,36,0,0
13,13 Players,,,,,990,750,700,49,11,0,4,43,23,10,2,4,1,587,1,13
