,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-094,90,2,0,1,0,1,1,1,100.0,0,1,0,1,1,3,0,0
1,Sadio Mané,10.0,sn SEN,LW,28-269,90,6,1,0,3,3,1,1,100.0,0,2,0,2,0,6,0,0
2,Mohamed Salah,11.0,eg EGY,RW,28-203,90,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0
3,Georginio Wijnaldum,5.0,nl NED,LM,30-054,90,2,1,1,0,1,0,3,0.0,3,2,0,2,1,3,0,0
4,Thiago Alcántara,6.0,es ESP,CM,29-268,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0
5,Alex Oxlade-Chamberlain,15.0,eng ENG,RM,27-142,56,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
6,Xherdan Shaqiri,23.0,ch SUI,RM,29-086,34,2,0,0,1,1,0,0,,0,0,0,0,1,3,0,0
7,Andrew Robertson,26.0,sct SCO,LB,26-299,90,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,0,0
8,Fabinho,3.0,br BRA,CB,27-073,90,2,0,2,0,0,0,2,0.0,2,0,0,0,0,2,2,0
9,Jordan Henderson,14.0,eng ENG,CB,30-201,90,1,0,1,0,0,1,1,100.0,0,1,1,0,2,3,0,0
10,Trent Alexander-Arnold,66.0,eng ENG,RB,22-089,76,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,1
11,James Milner,7.0,eng ENG,RB,35-000,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
12,Alisson,1.0,br BRA,GK,28-094,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,16,2,5,5,6,4,16,25.0,12,6,1,5,11,27,3,1
