,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-191,71,13,13,0,0,0,0,0,0,0,0,0,0,8,0,1
1,Cenk Tosun,14.0,tr TUR,FW,27-108,19,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Richarlison,30.0,br BRA,LW,21-136,90,24,22,2,0,0,0,4,2,0,0,0,0,14,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-191,71,20,19,1,0,0,0,2,0,1,0,0,0,18,0,0
4,Bernard,20.0,br BRA,RW,26-015,19,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-015,90,45,33,11,3,1,0,8,0,5,3,1,0,34,1,5
6,Tom Davies,26.0,eng ENG,DM,20-085,90,40,39,0,0,1,0,2,0,0,0,0,0,25,1,2
7,Idrissa Gana Gueye,17.0,sn SEN,DM,28-362,90,34,33,1,1,0,0,0,0,0,0,0,0,28,0,1
8,Lucas Digne,12.0,fr FRA,LB,25-065,90,60,40,20,5,0,0,10,12,3,3,0,0,36,0,4
9,Kurt Zouma,5.0,fr FRA,CB,23-331,90,21,20,1,1,0,0,0,0,0,0,0,0,15,0,0
10,Michael Keane,4.0,eng ENG,CB,25-255,90,31,28,3,3,0,0,0,0,0,0,0,0,25,0,0
11,Jonjoe Kenny,43.0,eng ENG,RB,21-192,90,48,36,12,0,0,0,0,12,0,0,0,0,38,0,1
12,Jordan Pickford,1.0,eng ENG,GK,24-200,90,21,16,5,4,0,0,0,0,0,0,0,0,15,0,0
13,13 Players,,,,,990,373,315,56,17,2,0,27,26,9,6,1,0,269,2,14
