,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-191,71,8,13,61.5,111,14,4,6,66.7,1,2,50.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0
1,Cenk Tosun,14.0,tr TUR,FW,27-108,19,3,4,75.0,34,15,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Richarlison,30.0,br BRA,LW,21-136,90,14,24,58.3,158,38,8,9,88.9,3,11,27.3,1,1,100.0,0,0.0,0.0,0,0,1,0,1
3,Theo Walcott,11.0,eng ENG,RW,29-191,71,18,20,90.0,281,80,10,10,100.0,3,4,75.0,2,3,66.7,0,0.1,0.0,2,1,0,0,3
4,Bernard,20.0,br BRA,RW,26-015,19,10,12,83.3,148,27,6,6,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,1,0,1,0,1
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-015,90,34,45,75.6,603,254,14,14,100.0,13,13,100.0,4,8,50.0,0,0.6,0.6,4,5,2,1,10
6,Tom Davies,26.0,eng ENG,DM,20-085,90,25,40,62.5,351,137,17,23,73.9,2,6,33.3,3,4,75.0,0,0.0,0.1,0,5,1,0,5
7,Idrissa Gana Gueye,17.0,sn SEN,DM,28-362,90,28,34,82.4,441,86,14,16,87.5,12,13,92.3,1,3,33.3,0,0.0,0.0,0,2,0,0,1
8,Lucas Digne,12.0,fr FRA,LB,25-065,90,36,60,60.0,567,282,19,23,82.6,11,17,64.7,2,12,16.7,0,0.0,0.0,1,2,0,0,4
9,Kurt Zouma,5.0,fr FRA,CB,23-331,90,15,21,71.4,300,109,7,9,77.8,7,10,70.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
10,Michael Keane,4.0,eng ENG,CB,25-255,90,25,31,80.6,478,181,7,8,87.5,17,19,89.5,1,4,25.0,0,0.0,0.0,0,1,0,0,2
11,Jonjoe Kenny,43.0,eng ENG,RB,21-192,90,38,48,79.2,638,314,21,22,95.5,13,17,76.5,4,7,57.1,0,0.0,0.0,0,6,1,0,8
12,Jordan Pickford,1.0,eng ENG,GK,24-200,90,15,21,71.4,594,463,1,1,100.0,7,7,100.0,7,13,53.8,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,269,373,72.1,4704,2000,130,149,87.2,91,123,74.0,28,59,47.5,0,0.8,0.8,9,24,6,1,35
