,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cristiano Ronaldo,7.0,pt POR,FW,37-070,90,32,36,88.9,411,41,14,16,87.5,10,11,90.9,1,1,100.0,0,0.0,0.1,1,1,1,0,2
1,Jadon Sancho,25.0,eng ENG,LW,22-022,90,46,59,78.0,594,162,30,35,85.7,14,20,70.0,1,1,100.0,0,0.1,0.2,3,4,4,1,7
2,Anthony Elanga,36.0,se SWE,"RW,RB",19-354,90,48,53,90.6,509,204,35,37,94.6,6,8,75.0,1,1,100.0,1,0.9,0.4,3,3,1,0,3
3,Jesse Lingard,14.0,eng ENG,LM,29-122,62,44,49,89.8,630,153,25,30,83.3,16,16,100.0,0,0,,0,0.2,0.1,4,4,1,0,4
4,Nemanja Matić,31.0,rs SRB,"DM,LM",33-258,28,19,23,82.6,278,72,11,11,100.0,8,9,88.9,0,2,0.0,0,0.0,0.0,0,1,0,0,1
5,Paul Pogba,6.0,fr FRA,CM,29-032,73,53,59,89.8,826,241,30,32,93.8,16,17,94.1,5,7,71.4,0,0.0,0.1,0,8,3,0,7
6,Juan Mata,8.0,es ESP,DM,33-353,17,25,30,83.3,261,36,19,21,90.5,4,4,100.0,0,0,,0,0.0,0.0,0,3,0,0,1
7,Bruno Fernandes,18.0,pt POR,"RM,AM",27-220,90,76,84,90.5,1257,324,39,42,92.9,25,28,89.3,8,9,88.9,0,0.1,0.1,1,5,3,0,12
8,Alex Telles,27.0,br BRA,LB,29-122,73,50,61,82.0,687,304,26,27,96.3,18,21,85.7,2,8,25.0,1,0.2,0.2,2,6,0,0,3
9,Marcus Rashford,10.0,eng ENG,RW,24-167,17,12,17,70.6,125,5,10,12,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
10,Victor Lindelöf,2.0,se SWE,CB,27-273,90,55,58,94.8,872,276,23,23,100.0,26,27,96.3,3,4,75.0,0,0.0,0.1,0,4,0,0,3
11,Harry Maguire,5.0,eng ENG,CB,29-042,90,52,57,91.2,1027,411,24,25,96.0,18,19,94.7,9,11,81.8,0,0.0,0.0,1,8,0,0,6
12,Diogo Dalot,20.0,pt POR,"RB,LB",23-029,90,51,55,92.7,847,203,29,30,96.7,12,14,85.7,8,8,100.0,0,0.3,0.1,2,2,1,0,5
13,David de Gea,1.0,es ESP,GK,31-160,90,18,23,78.3,360,252,8,8,100.0,7,9,77.8,3,6,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,581,664,87.5,8684,2684,323,349,92.6,181,205,88.3,41,58,70.7,2,1.8,1.3,17,49,14,1,54
