,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Timo Werner,11.0,de GER,FW,24-335,90,1,1,0,1,0,0,1,0.0,1,3,0,3,0,1,2,0
1,Callum Hudson-Odoi,20.0,eng ENG,FW,20-089,64,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0
2,Christian Pulisic,10.0,us USA,FW,22-139,26,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
3,Mason Mount,19.0,eng ENG,AM,22-025,90,1,0,0,1,0,0,4,0.0,4,1,0,1,0,1,0,0
4,Mateo Kovačić,17.0,hr CRO,CM,26-274,73,1,1,1,0,0,0,0,,0,0,0,0,1,2,0,0
5,N'Golo Kanté,7.0,fr FRA,CM,29-312,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Jorginho,5.0,it ITA,CM,29-046,90,1,0,1,0,0,1,6,16.7,5,3,0,3,1,2,1,0
7,Marcos Alonso,3.0,es ESP,WB,30-038,90,1,0,1,0,0,1,2,50.0,1,2,0,2,3,4,3,0
8,Reece James,24.0,eng ENG,WB,21-058,90,0,0,0,0,0,0,1,0.0,1,6,0,6,0,0,2,0
9,Antonio Rüdiger,2.0,de GER,CB,27-338,90,3,2,2,1,0,1,1,100.0,0,0,0,0,1,4,1,0
10,Thiago Silva,6.0,br BRA,CB,36-135,35,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
11,Andreas Christensen,4.0,dk DEN,CB,24-300,55,0,0,0,0,0,0,0,,0,1,0,1,2,2,2,0
12,César Azpilicueta,28.0,es ESP,CB,31-160,90,1,1,0,1,0,0,1,0.0,1,2,0,2,2,3,1,0
13,Edouard Mendy,16.0,sn SEN,GK,28-340,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,10,6,5,4,1,3,17,17.6,14,19,0,19,13,23,13,0
