,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,24-211,90,0,0,0,1,0,0,0,0,0,0,0,0,0,5,8,38.5
1,Marcus Rashford,19.0,eng ENG,"LW,RM",20-040,90,1,0,0,1,1,1,2,0,0,0,0,0,5,1,4,20.0
2,Anthony Martial,11.0,fr FRA,"RW,LM",22-005,90,0,0,0,0,3,0,0,0,1,0,0,0,4,2,1,66.7
3,Jesse Lingard,14.0,eng ENG,AM,24-360,75,0,0,0,3,1,0,0,0,2,0,0,0,2,0,0,
4,Zlatan Ibrahimović,10.0,se SWE,FW,36-068,15,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,50.0
5,Nemanja Matić,31.0,rs SRB,"DM,CM",29-131,90,0,0,0,3,0,0,0,4,1,0,0,0,8,1,1,50.0
6,Ander Herrera,21.0,es ESP,"DM,CM",28-118,81,1,0,0,3,3,0,1,4,1,0,0,0,8,0,1,0.0
7,Juan Mata,8.0,es ESP,CM,29-226,9,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1,0.0
8,Ashley Young,18.0,eng ENG,LB,32-154,90,1,0,0,2,2,0,1,3,4,0,0,0,8,0,0,
9,Marcos Rojo,5.0,ar ARG,CB,27-265,45,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
10,Victor Lindelöf,2.0,se SWE,CB,23-146,45,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,0.0
11,Chris Smalling,12.0,eng ENG,CB,28-018,90,0,0,0,0,0,0,0,3,3,0,0,0,4,2,0,100.0
12,Antonio Valencia,25.0,ec ECU,RB,32-128,90,0,0,0,2,0,0,2,3,3,0,0,0,8,1,0,100.0
13,David de Gea,1.0,es ESP,GK,27-033,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,4,0,0,16,10,4,6,19,16,0,0,0,56,13,18,41.9
