,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-211,90,24,2,2,15,8,2,24,1,1,100.0,0,0.0,11,92,8,1,1,2,3,2,19,3
1,Marcus Rashford,19.0,eng ENG,"LW,RM",20-040,90,34,0,6,14,14,4,34,2,1,50.0,1,50.0,15,57,17,1,1,0,2,1,19,3
2,Anthony Martial,11.0,fr FRA,"RW,LM",22-005,90,31,0,6,14,12,1,31,5,3,60.0,2,40.0,25,193,135,3,2,0,0,3,25,4
3,Jesse Lingard,14.0,eng ENG,AM,24-360,75,18,1,3,9,6,0,18,2,1,50.0,1,50.0,6,54,40,1,0,0,1,1,10,0
4,Zlatan Ibrahimović,10.0,se SWE,FW,36-068,15,4,0,0,2,2,0,4,0,0,,0,,1,4,0,0,0,0,0,0,3,0
5,Nemanja Matić,31.0,rs SRB,"DM,CM",29-131,90,46,7,19,26,3,0,46,4,3,75.0,1,25.0,25,167,31,0,0,0,1,0,24,0
6,Ander Herrera,21.0,es ESP,"DM,CM",28-118,81,47,7,23,20,4,0,47,2,1,50.0,1,50.0,20,74,32,0,0,0,1,0,22,0
7,Juan Mata,8.0,es ESP,CM,29-226,9,6,0,1,3,2,1,6,0,0,,0,,1,3,3,0,0,0,0,0,1,0
8,Ashley Young,18.0,eng ENG,LB,32-154,90,59,6,30,24,9,0,59,4,2,50.0,2,50.0,25,146,82,1,1,0,0,0,23,0
9,Marcos Rojo,5.0,ar ARG,CB,27-265,45,20,2,13,7,0,0,20,0,0,,0,,12,51,42,0,0,0,0,0,13,0
10,Victor Lindelöf,2.0,se SWE,CB,23-146,45,38,1,26,12,0,0,38,0,0,,0,,22,136,72,1,0,0,0,0,28,0
11,Chris Smalling,12.0,eng ENG,CB,28-018,90,50,5,30,18,2,1,50,0,0,,0,,21,152,21,0,1,0,0,0,23,0
12,Antonio Valencia,25.0,ec ECU,RB,32-128,90,51,7,17,24,10,0,51,2,2,100.0,0,0.0,23,103,56,2,0,0,1,3,22,2
13,David de Gea,1.0,es ESP,GK,27-033,90,38,33,38,0,0,0,38,0,0,,0,,17,109,87,0,0,0,0,0,15,0
14,14 Players,,,,,990,466,71,214,188,72,9,466,22,14,63.6,8,36.4,224,1341,626,10,6,2,9,10,247,12
