,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Tammy Abraham,9.0,eng ENG,FW,23-085,90,14,18,77.8,176,24,8,9,88.9,2,4,50.0,1,2,50.0,0,0.0,0.0,0,3,0,0,0
1,Timo Werner,11.0,de GER,LW,24-295,45,8,14,57.1,128,26,5,9,55.6,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,0
2,Callum Hudson-Odoi,20.0,eng ENG,RW,20-049,45,28,35,80.0,388,123,14,14,100.0,10,11,90.9,1,7,14.3,1,0.8,0.7,2,2,3,1,5
3,Christian Pulisic,10.0,us USA,"LW,RW",22-099,90,26,30,86.7,402,112,17,18,94.4,5,7,71.4,3,4,75.0,0,0.3,0.1,3,2,4,1,7
4,Mason Mount,19.0,eng ENG,LM,21-351,90,47,60,78.3,816,253,20,23,87.0,17,20,85.0,6,11,54.5,0,0.2,0.1,4,6,0,0,5
5,N'Golo Kanté,7.0,fr FRA,CM,29-272,73,37,46,80.4,557,205,19,19,100.0,15,18,83.3,2,4,50.0,0,0.1,0.0,1,7,0,0,5
6,Kai Havertz,29.0,de GER,CM,21-198,17,7,8,87.5,89,33,6,7,85.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
7,Mateo Kovačić,17.0,hr CRO,RM,26-234,45,18,18,100.0,246,60,13,13,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
8,Jorginho,5.0,it ITA,RM,29-006,45,33,35,94.3,619,128,16,17,94.1,13,13,100.0,4,4,100.0,0,0.0,0.1,1,5,1,1,4
9,Ben Chilwell,21.0,eng ENG,LB,24-005,90,35,50,70.0,463,208,25,27,92.6,7,16,43.8,2,5,40.0,0,0.0,0.0,0,3,0,0,4
10,Thiago Silva,6.0,br BRA,CB,36-095,90,47,53,88.7,1033,379,11,12,91.7,30,30,100.0,6,9,66.7,0,0.0,0.0,0,3,0,0,2
11,Kurt Zouma,15.0,fr FRA,CB,26-060,90,62,73,84.9,1156,445,26,27,96.3,28,32,87.5,6,11,54.5,0,0.0,0.0,0,3,0,0,2
12,Reece James,24.0,eng ENG,RB,21-018,90,61,77,79.2,1058,217,29,33,87.9,24,29,82.8,6,9,66.7,0,0.1,0.2,2,6,2,1,10
13,Edouard Mendy,16.0,sn SEN,GK,28-300,90,29,39,74.4,812,578,8,9,88.9,8,8,100.0,13,22,59.1,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,452,556,81.3,7943,2791,217,237,91.6,168,198,84.8,50,88,56.8,1,1.6,1.2,14,42,10,4,46
