,num,joueur
0,1,Bernd Leno
1,3,Kieran Tierney
2,9,Alexandre Lacazette
3,12,Willian
4,17,Cédric Soares
5,19,Nicolas Pépé
6,22,Pablo Marí
7,23,David Luiz
8,25,Mohamed Elneny
9,32,Emile Smith Rowe
10,34,Granit Xhaka
