,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,29-276,83,0,0,0,0,2,1,0,0,0,0,0,0,3,1,3,25.0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-255,7,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
2,Willian,12.0,br BRA,LW,32-203,90,0,0,0,0,1,0,9,0,0,0,0,0,3,0,1,0.0
3,Nicolas Pépé,19.0,ci CIV,RW,25-275,90,0,0,0,0,5,0,3,1,0,0,0,0,5,3,1,75.0
4,Emile Smith Rowe,32.0,eng ENG,AM,20-215,41,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
5,Martin Ødegaard,11.0,no NOR,AM,22-073,49,0,0,0,0,0,0,2,0,0,0,0,0,5,0,1,0.0
6,Granit Xhaka,34.0,ch SUI,DM,28-154,90,0,0,0,1,4,0,0,2,2,0,0,0,6,2,3,40.0
7,Mohamed Elneny,25.0,eg EGY,DM,28-232,65,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,100.0
8,Thomas Partey,18.0,gh GHA,DM,27-260,25,0,0,0,0,1,0,0,0,1,0,0,0,5,1,0,100.0
9,Kieran Tierney,3.0,sct SCO,LB,23-268,90,1,0,0,1,1,0,2,0,1,0,0,0,5,0,2,0.0
10,Pablo Marí,22.0,es ESP,CB,27-181,90,0,0,0,1,0,0,0,1,1,0,0,0,2,2,1,66.7
11,David Luiz,23.0,br BRA,CB,33-312,90,0,0,0,0,0,0,1,2,1,0,0,0,4,2,0,100.0
12,Cédric Soares,17.0,pt POR,RB,29-181,90,0,0,0,0,0,0,5,3,2,0,0,0,4,1,1,50.0
13,Bernd Leno,1.0,de GER,GK,28-361,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
14,14 Players,,,,,990,1,0,0,3,14,1,23,9,8,0,0,0,53,13,14,48.1
