,num,joueur
0,1,Hugo Lloris
1,3,Danny Rose
2,4,Toby Alderweireld
3,5,Jan Vertonghen
4,6,Davinson Sánchez
5,7,Son Heung-min
6,8,Harry Winks
7,17,Moussa Sissoko
8,18,Fernando Llorente
9,23,Christian Eriksen
10,24,Serge Aurier
