,num,joueur
0,3,Kieran Gibbs
1,4,Hal Robson-Kanu
2,6,Jonny Evans
3,8,Jake Livermore
4,18,Gareth Barry
5,19,Jay Rodriguez
6,20,Grzegorz Krychowiak
7,25,Craig Dawson
8,26,Ahmed Hegazi
9,,
10,13,Boaz Myhill
